region_id	chrom	region_start	region_end	n_snps	mean_window_fst	max_window_fst	gene_id	gene_start	gene_end	strand	distance_to_region_bp	gene_name	description	go_terms
2:1950000-2000000	2	1950000	2000000	41	0.213444	0.213444	Vitvi02g01365	1980299	1983662	+	0	Vitvi02g01365	XP_010658081.1 YS1-like protein-like isoform X1	8
2:1950000-2000000	2	1950000	2000000	41	0.213444	0.213444	Vitvi02g04050	1986387	1989614	+	0	Vitvi02g04050	XP_010660011.2  metal-nicotianamine transporter YSL1	1
2:1950000-2000000	2	1950000	2000000	41	0.213444	0.213444	Vitvi02g00221	1990994	2003034	-	0	Vitvi02g00221	XP_034711457.1 protein HLB1	1
2:1950000-2000000	2	1950000	2000000	41	0.213444	0.213444	Vitvi02g00214	1941299	1946046	-	3954	Vitvi02g00214	XP_002280827.1 UPF0160 protein	
2:1950000-2000000	2	1950000	2000000	41	0.213444	0.213444	Vitvi02g00222	2004251	2009366	-	4251	Vitvi02g00222	XP_002280223.1 GTPase-activating protein gyp7 isoform X2	3
2:1950000-2000000	2	1950000	2000000	41	0.213444	0.213444	Vitvi02g00213	1940216	1941295	-	8705	Vitvi02g00213	XP_034676017.12-keto-3-deoxy-L-rhamnonate aldolase-like	2
7:6900000-6950000	7	6900000	6950000	57	0.213330	0.213330	Vitvi07g00620	6905090	6911631	-	0	Vitvi07g00620	XP_002277335.1 serine/threonine-protein kinase 19 isoform X1	2
7:6900000-6950000	7	6900000	6950000	57	0.213330	0.213330	Vitvi07g00621	6912439	6918416	+	0	Vitvi07g00621	XP_002272613.1 probable methyltransferase PMT8 isoform X1	5
7:6900000-6950000	7	6900000	6950000	57	0.213330	0.213330	Vitvi07g00622	6919771	6932101	-	0	Vitvi07g00622	XP_002272576.3 dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2	3
7:6900000-6950000	7	6900000	6950000	57	0.213330	0.213330	Vitvi07g00623	6946582	6954005	+	0	Vitvi07g00623	XP_002276998.1PREDICTED: uncharacterized protein At1g03900	2
7:6900000-6950000	7	6900000	6950000	57	0.213330	0.213330	Vitvi07g00619	6894628	6897664	-	2336	Vitvi07g00619	XP_010652384.1 NAC domain-containing protein 21/22	2
7:6900000-6950000	7	6900000	6950000	57	0.213330	0.213330	Vitvi07g00624	6955112	6963042	-	5112	Vitvi07g00624	XP_002272543.1 protein CHROMATIN REMODELING 8	5
10:850000-900000	10	850000	900000	21	0.213189	0.213189	Vitvi10g00083	848976	852541	+	0	Vitvi10g00083	XP_034698826.1rhamnogalacturonate lyase-like	4
10:850000-900000	10	850000	900000	21	0.213189	0.213189	Vitvi10g00084	853190	855877	-	0	Vitvi10g00084	XP_002268030.2PREDICTED: uncharacterized protein LOC100255468	1
10:850000-900000	10	850000	900000	21	0.213189	0.213189	Vitvi10g00085	856219	859689	-	0	Vitvi10g00085	XP_003632942.1 glucan endo-1,3-beta-glucosidase 1	2
10:850000-900000	10	850000	900000	21	0.213189	0.213189	Vitvi10g00086	861648	864652	-	0	Vitvi10g00086	XP_003632943.1 5'-adenylylsulfate reductase 3, chloroplastic	2
10:850000-900000	10	850000	900000	21	0.213189	0.213189	Vitvi10g04023	873127	875200	+	0	Vitvi10g04023	RVW46046.1Lactoylglutathione lyase GLX1	1
10:850000-900000	10	850000	900000	21	0.213189	0.213189	Vitvi10g00087	875535	895444	+	0	Vitvi10g00087	XP_019078137.1 putative lactoylglutathione lyase isoform X2	2
10:850000-900000	10	850000	900000	21	0.213189	0.213189	Vitvi10g00088	895859	901934	-	0	Vitvi10g00088	XP_010655388.1 arogenate dehydratase/prephenate dehydratase 1, chloroplastic isoform X1	4
10:850000-900000	10	850000	900000	21	0.213189	0.213189	Vitvi10g00082	842619	847595	-	2405	Vitvi10g00082	XP_002272880.1 L-ascorbate oxidase homolog	3
10:850000-900000	10	850000	900000	21	0.213189	0.213189	Vitvi10g04022	837778	840086	-	9914	Vitvi10g04022	XP_010647532.1 putative two-component response regulator ARR21	2
11:10500000-10550000	11	10500000	10550000	35	0.212758	0.212758	Vitvi11g00823	10500959	10514292	+	0	Vitvi11g00823	XP_002272377.2 HD domain-containing protein 2	1
11:10500000-10550000	11	10500000	10550000	35	0.212758	0.212758	Vitvi11g01523	10550300	10550755	+	300	Vitvi11g01523	XP_010656661.1PREDICTED: uncharacterized protein LOC104880721	1
16:19850000-19950000	16	19850000	19950000	140	0.197815	0.211616	Vitvi16g01194	19849489	19855877	-	0	Vitvi16g01194	RVW94604.1putative helicase MAGATAMA 3	2
16:19850000-19950000	16	19850000	19950000	140	0.197815	0.211616	Vitvi16g01195	19858775	19866585	-	0	Vitvi16g01195	XP_010662602.1PREDICTED: uncharacterized protein LOC100257019	2
16:19850000-19950000	16	19850000	19950000	140	0.197815	0.211616	Vitvi16g04427	19869235	19869504	-	0	Vitvi16g04427	XP_034697112.1putative F-box protein At1g49610	
16:19850000-19950000	16	19850000	19950000	140	0.197815	0.211616	Vitvi16g04428	19869552	19869833	-	0	Vitvi16g04428	XP_034697112.1putative F-box protein At1g49610	
16:19850000-19950000	16	19850000	19950000	140	0.197815	0.211616	Vitvi16g01197	19874151	19885424	-	0	Vitvi16g01197	XP_010662601.1 mitochondrial carrier protein MTM1	4
16:19850000-19950000	16	19850000	19950000	140	0.197815	0.211616	Vitvi16g01198	19891881	19893492	-	0	Vitvi16g01198	XP_019081572.1 mavicyanin-like	1
16:19850000-19950000	16	19850000	19950000	140	0.197815	0.211616	Vitvi16g01199	19898382	19900309	+	0	Vitvi16g01199	XP_002267327.1 inorganic phosphate transporter 1-11	3
16:19850000-19950000	16	19850000	19950000	140	0.197815	0.211616	Vitvi16g04429	19901461	19902470	+	0	Vitvi16g04429	RVW37190.1Inorganic phosphate transporter 1-11	3
16:19850000-19950000	16	19850000	19950000	140	0.197815	0.211616	Vitvi16g01200	19905696	19907249	+	0	Vitvi16g01200	XP_002267369.1 inorganic phosphate transporter 1-11	3
16:19850000-19950000	16	19850000	19950000	140	0.197815	0.211616	Vitvi16g01983	19910562	19913885	+	0	Vitvi16g01983	XP_002266963.1 plastid division protein PDV1	3
16:19850000-19950000	16	19850000	19950000	140	0.197815	0.211616	Vitvi16g01201	19929180	19930205	-	0	Vitvi16g01201	XP_002267400.1 ethylene-responsive transcription factor CRF4	4
16:19850000-19950000	16	19850000	19950000	140	0.197815	0.211616	Vitvi16g04430	19943374	19951017	-	0	Vitvi16g04430	XP_002267153.1  ubiquitin-conjugating enzyme E2-17 kDa	5
16:19850000-19950000	16	19850000	19950000	140	0.197815	0.211616	Vitvi16g01193	19843281	19848450	-	1550	Vitvi16g01193	RVW37186.1putative helicase MAGATAMA 3	2
16:19850000-19950000	16	19850000	19950000	140	0.197815	0.211616	Vitvi16g01203	19955054	19961602	+	5054	Vitvi16g01203	XP_002267282.1 myosin IB heavy chain	3
16:19850000-19950000	16	19850000	19950000	140	0.197815	0.211616	Vitvi16g01192	19836696	19841144	-	8856	Vitvi16g01192	RVW94605.1putative helicase MAGATAMA 3	1
7:11850000-11950000	7	11850000	11950000	104	0.207359	0.211320	Vitvi07g00907	11851929	11855536	-	0	Vitvi07g00907	XP_003632370.1 cyclin-dependent kinase inhibitor 3-like isoform X1	4
7:11850000-11950000	7	11850000	11950000	104	0.207359	0.211320	Vitvi07g02371	11862295	11862459	+	0	Vitvi07g02371	CBI37312.3unnamed protein product, partial	5
7:11850000-11950000	7	11850000	11950000	104	0.207359	0.211320	Vitvi07g00908	11869337	11887002	-	0	Vitvi07g00908	XP_002266086.1 E3 ubiquitin-protein ligase PRT1	4
7:11850000-11950000	7	11850000	11950000	104	0.207359	0.211320	Vitvi07g00910	11926033	11937619	-	0	Vitvi07g00910	XP_002266172.1 transcriptional corepressor LEUNIG_HOMOLOG isoform X1	3
7:11850000-11950000	7	11850000	11950000	104	0.207359	0.211320	Vitvi07g04240	11937666	11938415	-	0	Vitvi07g04240	CBI37317.3unnamed protein product, partial	
7:11850000-11950000	7	11850000	11950000	104	0.207359	0.211320	Vitvi07g00912	11943298	11945739	-	0	Vitvi07g00912	RVW59625.1Ubiquitin carboxyl-terminal hydrolase 6	3
7:11850000-11950000	7	11850000	11950000	104	0.207359	0.211320	Vitvi07g02374	11954636	11955308	+	4636	Vitvi07g02374	XP_010650885.1 potassium transporter 1	7
4:22850000-23000000	4	22850000	23000000	128	0.198707	0.209641	Vitvi04g01640	22853927	22857874	+	0	Vitvi04g01640	RVW85360.1putative serine/threonine-protein kinase WNK6	3
4:22850000-23000000	4	22850000	23000000	128	0.198707	0.209641	Vitvi04g01641	22865594	22894403	+	0	Vitvi04g01641	XP_002275533.1 protein TONSOKU	6
4:22850000-23000000	4	22850000	23000000	128	0.198707	0.209641	Vitvi04g02242	22906017	22906247	-	0	Vitvi04g02242	XP_010649464.1 protein IDA-LIKE 4	2
4:22850000-23000000	4	22850000	23000000	128	0.198707	0.209641	Vitvi04g04496	22919115	22919459	-	0	Vitvi04g04496	---NA---	
4:22850000-23000000	4	22850000	23000000	128	0.198707	0.209641	Vitvi04g02243	22919594	22920832	+	0	Vitvi04g02243	XP_002281970.1 U-box domain-containing protein 27	3
4:22850000-23000000	4	22850000	23000000	128	0.198707	0.209641	Vitvi04g04497	22955476	22957332	+	0	Vitvi04g04497	---NA---	
4:22850000-23000000	4	22850000	23000000	128	0.198707	0.209641	Vitvi04g01643	22958000	22961453	+	0	Vitvi04g01643	XP_010649405.1 WD repeat-containing protein YMR102C	1
4:22850000-23000000	4	22850000	23000000	128	0.198707	0.209641	Vitvi04g01645	22975226	22985574	+	0	Vitvi04g01645	XP_034683453.1uridylate kinase	3
4:22850000-23000000	4	22850000	23000000	128	0.198707	0.209641	Vitvi04g01646	22986395	22987126	-	0	Vitvi04g01646	XP_010649402.1 protein MKS1	
4:22850000-23000000	4	22850000	23000000	128	0.198707	0.209641	Vitvi04g01648	22997268	23030615	+	0	Vitvi04g01648	XP_010649395.1PREDICTED: uncharacterized protein LOC100245499 isoform X2	1
4:22850000-23000000	4	22850000	23000000	128	0.198707	0.209641	Vitvi04g02241	22839179	22841497	-	8503	Vitvi04g02241	XP_002275592.1 G-type lectin S-receptor-like serine/threonine-protein kinase LECRK3	6
14:11250000-11450000	14	11250000	11450000	168	0.196409	0.209277	Vitvi14g04284	11278011	11278876	+	0	Vitvi14g04284	---NA---	
14:11250000-11450000	14	11250000	11450000	168	0.196409	0.209277	Vitvi14g00674	11279280	11285888	+	0	Vitvi14g00674	XP_002266715.2 ankyrin repeat domain-containing protein 13C-B	3
14:11250000-11450000	14	11250000	11450000	168	0.196409	0.209277	Vitvi14g00675	11301339	11303995	-	0	Vitvi14g00675	XP_034707038.1beta-glucosidase BoGH3B-like	3
14:11250000-11450000	14	11250000	11450000	168	0.196409	0.209277	Vitvi14g00676	11331962	11334663	-	0	Vitvi14g00676	XP_034707038.1beta-glucosidase BoGH3B-like	3
14:11250000-11450000	14	11250000	11450000	168	0.196409	0.209277	Vitvi14g00679	11376976	11382568	-	0	Vitvi14g00679	XP_010660198.1PREDICTED: uncharacterized protein LOC100261475	1
14:11250000-11450000	14	11250000	11450000	168	0.196409	0.209277	Vitvi14g04285	11382659	11383679	-	0	Vitvi14g04285	---NA---	
14:11250000-11450000	14	11250000	11450000	168	0.196409	0.209277	Vitvi14g04286	11394703	11395263	-	0	Vitvi14g04286	XP_034704090.1uncharacterized protein LOC117928291	
14:11250000-11450000	14	11250000	11450000	168	0.196409	0.209277	Vitvi14g04287	11395285	11396229	-	0	Vitvi14g04287	XP_034684112.1uncharacterized protein LOC117913267	
14:11250000-11450000	14	11250000	11450000	168	0.196409	0.209277	Vitvi14g00685	11431229	11433136	-	0	Vitvi14g00685	XP_010660255.1PREDICTED: uncharacterized protein LOC104881519	
19:5750000-5800000	19	5750000	5800000	43	0.209153	0.209153	Vitvi19g00416	5763701	5778597	+	0	Vitvi19g00416	XP_003634700.1PREDICTED: uncharacterized protein LOC100241773	
19:5750000-5800000	19	5750000	5800000	43	0.209153	0.209153	Vitvi19g00417	5780566	5793908	-	0	Vitvi19g00417	XP_002282472.1 polycomb group protein FIE2	7
19:5750000-5800000	19	5750000	5800000	43	0.209153	0.209153	Vitvi19g01986	5794398	5795496	+	0	Vitvi19g01986	XP_034677986.1uncharacterized protein LOC117908488	2
19:5750000-5800000	19	5750000	5800000	43	0.209153	0.209153	Vitvi19g00418	5795883	5861574	-	0	Vitvi19g00418	XP_010644336.1 pentatricopeptide repeat-containing protein At4g04790, mitochondrial	1
14:21100000-21150000	14	21100000	21150000	49	0.209017	0.209017	Vitvi14g04435	21128903	21129334	+	0	Vitvi14g04435	AFM28474.1glyceraldehyde-3-phosphate dehydrogenase	5
14:21100000-21150000	14	21100000	21150000	49	0.209017	0.209017	Vitvi14g01208	21142917	21153998	+	0	Vitvi14g01208	XP_002283656.1 ubiquitin receptor RAD23c	8
1:20800000-20850000	1	20800000	20850000	37	0.208403	0.208403	Vitvi01g04386	20802600	20804259	-	0	Vitvi01g04386	---NA---	
1:20800000-20850000	1	20800000	20850000	37	0.208403	0.208403	Vitvi01g01546	20804325	20807592	-	0	Vitvi01g01546	XP_019077364.1 cyclin-dependent kinase G-2 isoform X1	5
1:20800000-20850000	1	20800000	20850000	37	0.208403	0.208403	Vitvi01g01547	20812840	20814496	-	0	Vitvi01g01547	XP_034681989.1remorin 1.4	1
1:20800000-20850000	1	20800000	20850000	37	0.208403	0.208403	Vitvi01g01548	20818262	20829498	+	0	Vitvi01g01548	XP_034695717.12,4-dichlorophenol 6-monooxygenase isoform X1	3
1:20800000-20850000	1	20800000	20850000	37	0.208403	0.208403	Vitvi01g01549	20829572	20834472	-	0	Vitvi01g01549	XP_034692310.1uncharacterized membrane protein YuiD	1
1:20800000-20850000	1	20800000	20850000	37	0.208403	0.208403	Vitvi01g01550	20835207	20845353	-	0	Vitvi01g01550	XP_002266225.1 ATP-dependent DNA helicase Q-like 5	4
1:20800000-20850000	1	20800000	20850000	37	0.208403	0.208403	Vitvi01g01552	20849838	20860914	+	0	Vitvi01g01552	XP_002266185.1 cell division control protein 48 homolog C	6
1:20800000-20850000	1	20800000	20850000	37	0.208403	0.208403	Vitvi01g01543	20783233	20797486	+	2514	Vitvi01g01543	XP_002266342.1PREDICTED: uncharacterized protein LOC100240965 isoform X1	2
18:6450000-6500000	18	6450000	6500000	43	0.207263	0.207263	Vitvi18g00565	6445426	6458740	+	0	Vitvi18g00565	XP_002285598.2 protein odr-4 homolog isoform X1	
18:6450000-6500000	18	6450000	6500000	43	0.207263	0.207263	Vitvi18g00566	6458747	6463766	-	0	Vitvi18g00566	XP_002285596.2 phosphoglycerate mutase-like protein 1	
18:6450000-6500000	18	6450000	6500000	43	0.207263	0.207263	Vitvi18g00567	6474570	6476093	+	0	Vitvi18g00567	XP_002285595.1 transcription factor bHLH93	5
18:6450000-6500000	18	6450000	6500000	43	0.207263	0.207263	Vitvi18g04122	6483608	6484577	+	0	Vitvi18g04122	CBI19313.3unnamed protein product, partial	
18:6450000-6500000	18	6450000	6500000	43	0.207263	0.207263	Vitvi18g00571	6498531	6504337	+	0	Vitvi18g00571	XP_010664066.1 aux/IAA protein isoform X2	4
18:6450000-6500000	18	6450000	6500000	43	0.207263	0.207263	Vitvi18g04123	6504610	6504873	+	4610	Vitvi18g04123	RVW65682.1Auxin-responsive protein IAA9	3
18:6450000-6500000	18	6450000	6500000	43	0.207263	0.207263	Vitvi18g04124	6504985	6506959	-	4985	Vitvi18g04124	CAN77437.1hypothetical protein VITISV_007400	
14:8800000-8850000	14	8800000	8850000	36	0.206297	0.206297	Vitvi14g00564	8808470	8809438	+	0	Vitvi14g00564	XP_010660112.1 ethylene-responsive transcription factor 1B	5
14:8800000-8850000	14	8800000	8850000	36	0.206297	0.206297	Vitvi14g02699	8814204	8815473	+	0	Vitvi14g02699	XP_010660111.1PREDICTED: uncharacterized protein LOC100246190	
14:8800000-8850000	14	8800000	8850000	36	0.206297	0.206297	Vitvi14g04218	8816486	8816815	-	0	Vitvi14g04218	CAN81478.1hypothetical protein VITISV_007205	
14:8800000-8850000	14	8800000	8850000	36	0.206297	0.206297	Vitvi14g02700	8820577	8821479	+	0	Vitvi14g02700	XP_002268752.1PREDICTED: uncharacterized protein LOC100258207	
14:8800000-8850000	14	8800000	8850000	36	0.206297	0.206297	Vitvi14g04219	8826783	8827133	-	0	Vitvi14g04219	XP_019080375.1PREDICTED: uncharacterized protein LOC104881475	
14:8800000-8850000	14	8800000	8850000	36	0.206297	0.206297	Vitvi14g04220	8829294	8830522	-	0	Vitvi14g04220	RVW66347.1hypothetical protein CK203_065231	
14:8800000-8850000	14	8800000	8850000	36	0.206297	0.206297	Vitvi14g04221	8830669	8830995	-	0	Vitvi14g04221	RVW74856.1hypothetical protein CK203_053854	1
14:8800000-8850000	14	8800000	8850000	36	0.206297	0.206297	Vitvi14g04222	8841930	8842205	-	0	Vitvi14g04222	CAN81480.1hypothetical protein VITISV_007207	1
14:8800000-8850000	14	8800000	8850000	36	0.206297	0.206297	Vitvi14g04223	8846860	8847126	-	0	Vitvi14g04223	CAN81478.1hypothetical protein VITISV_007205	
14:8800000-8850000	14	8800000	8850000	36	0.206297	0.206297	Vitvi14g02703	8857149	8857460	-	7149	Vitvi14g02703	CAN74474.1hypothetical protein VITISV_012321	1
4:19150000-19200000	4	19150000	19200000	31	0.204657	0.204657	Vitvi04g01353	19148949	19151336	+	0	Vitvi04g01353	XP_002269184.1 AAA-ATPase At3g50940	2
4:19150000-19200000	4	19150000	19200000	31	0.204657	0.204657	Vitvi04g01356	19163913	19165520	+	0	Vitvi04g01356	XP_010649287.1 AAA-ATPase At2g18190-like	
4:19150000-19200000	4	19150000	19200000	31	0.204657	0.204657	Vitvi04g01357	19179754	19181289	+	0	Vitvi04g01357	XP_010649112.1 AAA-ATPase At2g18193-like	2
4:19150000-19200000	4	19150000	19200000	31	0.204657	0.204657	Vitvi04g01358	19187128	19190369	+	0	Vitvi04g01358	XP_002268940.1 disease resistance RPP13-like protein 4	2
4:19150000-19200000	4	19150000	19200000	31	0.204657	0.204657	Vitvi04g01359	19193060	19197946	+	0	Vitvi04g01359	XP_002276296.1 thioredoxin domain-containing protein PLP3A	1
4:19150000-19200000	4	19150000	19200000	31	0.204657	0.204657	Vitvi04g04364	19145432	19145818	+	4182	Vitvi04g04364	---NA---	
4:19150000-19200000	4	19150000	19200000	31	0.204657	0.204657	Vitvi04g01360	19204213	19208924	+	4213	Vitvi04g01360	XP_010649108.1 phosphatidylinositol/phosphatidylcholine transfer protein SFH12 isoform X1	
4:19150000-19200000	4	19150000	19200000	31	0.204657	0.204657	Vitvi04g01361	19209786	19212665	-	9786	Vitvi04g01361	XP_010649107.1 transcription factor bHLH110	2
3:8650000-8800000	3	8650000	8800000	167	0.196666	0.202828	Vitvi03g00725	8653936	8654175	-	0	Vitvi03g00725	XP_010661808.1 C-terminal binding protein AN	22
3:8650000-8800000	3	8650000	8800000	167	0.196666	0.202828	Vitvi03g00726	8677435	8681521	-	0	Vitvi03g00726	XP_010648014.1PREDICTED: uncharacterized protein LOC104878843 isoform X1	1
3:8650000-8800000	3	8650000	8800000	167	0.196666	0.202828	Vitvi03g00728	8683771	8702513	+	0	Vitvi03g00728	XP_002271358.1 aspartate--tRNA ligase, chloroplastic/mitochondrial	5
3:8650000-8800000	3	8650000	8800000	167	0.196666	0.202828	Vitvi03g00729	8719087	8719725	+	0	Vitvi03g00729	XP_002271290.1 agamous-like MADS-box protein AGL62	5
3:8650000-8800000	3	8650000	8800000	167	0.196666	0.202828	Vitvi03g00730	8767487	8768128	+	0	Vitvi03g00730	XP_002271109.1 agamous-like MADS-box protein AGL62	5
3:8650000-8800000	3	8650000	8800000	167	0.196666	0.202828	Vitvi03g04237	8787930	8789161	-	0	Vitvi03g04237	RVX10175.1Citrate synthase 3, peroxisomal	1
3:8650000-8800000	3	8650000	8800000	167	0.196666	0.202828	Vitvi03g04238	8789379	8790131	-	0	Vitvi03g04238	XP_010648013.1 nitrogen regulatory protein P-II homolog	7
3:8650000-8800000	3	8650000	8800000	167	0.196666	0.202828	Vitvi03g04239	8790282	8791280	-	0	Vitvi03g04239	RVW49125.1Nitrogen regulatory protein P-II-like	5
3:8650000-8800000	3	8650000	8800000	167	0.196666	0.202828	Vitvi03g00732	8799252	8799896	+	0	Vitvi03g00732	RVX10172.1Agamous-like MADS-box protein AGL62	5
3:8650000-8800000	3	8650000	8800000	167	0.196666	0.202828	Vitvi03g00724	8510353	8641794	-	8206	Vitvi03g00724	XP_002275591.2 serine/threonine-protein kinase TOR	3
16:5800000-5850000	16	5800000	5850000	30	0.202394	0.202394	Vitvi16g01434	5825899	5826735	-	0	Vitvi16g01434	XP_002282245.1 ethylene-responsive transcription factor 5	4
16:5800000-5850000	16	5800000	5850000	30	0.202394	0.202394	Vitvi16g01443	5829495	5830289	-	0	Vitvi16g01443	XP_003634026.2 ethylene-responsive transcription factor 5-like	4
16:5800000-5850000	16	5800000	5850000	30	0.202394	0.202394	Vitvi16g01435	5834716	5835552	-	0	Vitvi16g01435	XP_002282253.1 ethylene-responsive transcription factor 5-like	4
16:5800000-5850000	16	5800000	5850000	30	0.202394	0.202394	Vitvi16g04137	5838967	5839793	-	0	Vitvi16g04137	XP_003634025.1 ethylene-responsive transcription factor 5-like	4
16:5800000-5850000	16	5800000	5850000	30	0.202394	0.202394	Vitvi16g01437	5792816	5793610	-	6390	Vitvi16g01437	XP_003634025.1 ethylene-responsive transcription factor 5-like	4
16:5800000-5850000	16	5800000	5850000	30	0.202394	0.202394	Vitvi16g00380	5858867	5860255	+	8867	Vitvi16g00380	XP_002282181.1 ethylene-responsive transcription factor 5	4
2:6850000-6900000	2	6850000	6900000	78	0.201508	0.201508	Vitvi02g00653	6849687	6851530	+	0	Vitvi02g00653	XP_002278917.1 expansin-like B1	1
2:6850000-6900000	2	6850000	6900000	78	0.201508	0.201508	Vitvi02g00654	6853824	6855767	-	0	Vitvi02g00654	XP_010663867.1 putative pentatricopeptide repeat-containing protein At5g37570	1
2:6850000-6900000	2	6850000	6900000	78	0.201508	0.201508	Vitvi02g00655	6856585	6877264	-	0	Vitvi02g00655	XP_002278878.1 BUD13 homolog	3
2:6850000-6900000	2	6850000	6900000	78	0.201508	0.201508	Vitvi02g04193	6886406	6891472	+	0	Vitvi02g04193	CBI33921.3unnamed protein product, partial	
2:6850000-6900000	2	6850000	6900000	78	0.201508	0.201508	Vitvi02g00656	6891531	6905515	+	0	Vitvi02g00656	XP_010663836.1 SUPPRESSOR OF ABI3-5 isoform X1	3
14:10550000-10600000	14	10550000	10600000	70	0.199606	0.199606	Vitvi14g00637	10548330	10551499	+	0	Vitvi14g00637	XP_010660211.1 pentatricopeptide repeat-containing protein At1g08610	1
14:10550000-10600000	14	10550000	10600000	70	0.199606	0.199606	Vitvi14g00638	10553585	10555363	-	0	Vitvi14g00638	XP_002266822.2 pentatricopeptide repeat-containing protein At3g04760, chloroplastic isoform X1	1
14:10550000-10600000	14	10550000	10600000	70	0.199606	0.199606	Vitvi14g00640	10559567	10571068	-	0	Vitvi14g00640	XP_002268977.1 protein prenyltransferase alpha subunit repeat-containing protein 1 isoform X1	3
7:950000-1000000	7	950000	1000000	28	0.199345	0.199345	Vitvi07g00079	919731	958358	+	0	Vitvi07g00079	XP_019073569.1PREDICTED: uncharacterized protein LOC100263200 isoform X1	4
7:950000-1000000	7	950000	1000000	28	0.199345	0.199345	Vitvi07g00080	959708	962889	-	0	Vitvi07g00080	XP_010646118.1 probable protein phosphatase 2C 51 isoform X1	6
7:950000-1000000	7	950000	1000000	28	0.199345	0.199345	Vitvi07g00081	964049	969261	-	0	Vitvi07g00081	XP_002280519.2 ETO1-like protein 1	2
7:950000-1000000	7	950000	1000000	28	0.199345	0.199345	Vitvi07g00082	973294	981247	-	0	Vitvi07g00082	XP_002274568.2 protein TIFY 4B isoform X2	4
7:950000-1000000	7	950000	1000000	28	0.199345	0.199345	Vitvi07g02102	993748	1006224	-	0	Vitvi07g02102	XP_019073566.1PREDICTED: uncharacterized protein LOC100254555 isoform X2	1
7:950000-1000000	7	950000	1000000	28	0.199345	0.199345	Vitvi07g02103	1008867	1014050	-	8867	Vitvi07g02103	XP_002274340.4PREDICTED: uncharacterized protein LOC100259671	2
4:15700000-15750000	4	15700000	15750000	51	0.199099	0.199099	Vitvi04g01080	15699965	15700522	-	0	Vitvi04g01080	XP_010648985.1 VAN3-binding protein-like	
4:15700000-15750000	4	15700000	15750000	51	0.199099	0.199099	Vitvi04g04293	15701443	15701919	-	0	Vitvi04g04293	RVX07379.1Oligouridylate-binding protein 1C	1
4:15700000-15750000	4	15700000	15750000	51	0.199099	0.199099	Vitvi04g01082	15704065	15711340	+	0	Vitvi04g01082	XP_002267152.1 violaxanthin de-epoxidase, chloroplastic	2
4:15700000-15750000	4	15700000	15750000	51	0.199099	0.199099	Vitvi04g04294	15720197	15721282	+	0	Vitvi04g04294	KAF2307368.1hypothetical protein GH714_026664	
4:15700000-15750000	4	15700000	15750000	51	0.199099	0.199099	Vitvi04g01084	15722280	15727244	-	0	Vitvi04g01084	XP_010648986.1PREDICTED: uncharacterized protein LOC100256234	3
4:15700000-15750000	4	15700000	15750000	51	0.199099	0.199099	Vitvi04g01088	15734875	15737480	-	0	Vitvi04g01088	XP_010648966.1 serine/threonine-protein kinase At3g07070	3
4:15700000-15750000	4	15700000	15750000	51	0.199099	0.199099	Vitvi04g01089	15740703	15741050	-	0	Vitvi04g01089	XP_002273801.1 exopolygalacturonase	3
4:15700000-15750000	4	15700000	15750000	51	0.199099	0.199099	Vitvi04g04295	15754365	15754706	+	4365	Vitvi04g04295	RVX07374.1F-box protein SKIP3	
7:14350000-14400000	7	14350000	14400000	25	0.197274	0.197274	Vitvi07g02878	14361329	14361706	-	0	Vitvi07g02878	XP_034693853.1ribonuclease II, chloroplastic/mitochondrial isoform X1	11
7:14350000-14400000	7	14350000	14400000	25	0.197274	0.197274	Vitvi07g02881	14368219	14371656	-	0	Vitvi07g02881	XP_002264540.3 cytochrome b561 and DOMON domain-containing protein At3g25290	2
7:14350000-14400000	7	14350000	14400000	25	0.197274	0.197274	Vitvi07g04286	14379586	14379969	-	0	Vitvi07g04286	XP_010660726.1PREDICTED: uncharacterized protein LOC100256726 isoform X1	
7:14350000-14400000	7	14350000	14400000	25	0.197274	0.197274	Vitvi07g02882	14380075	14380552	-	0	Vitvi07g02882	KAE8689001.1dicer-like protein 4-like isoform X1	
7:14350000-14400000	7	14350000	14400000	25	0.197274	0.197274	Vitvi07g02883	14395759	14415117	-	0	Vitvi07g02883	XP_002265228.1PREDICTED: uncharacterized protein LOC100246086 isoform X1	
5:17350000-17400000	5	17350000	17400000	52	0.197171	0.197171	Vitvi05g01202	17338160	17359504	-	0	Vitvi05g01202	XP_034686343.1translation initiation factor IF-2	
5:17350000-17400000	5	17350000	17400000	52	0.197171	0.197171	Vitvi05g04326	17374813	17375037	+	0	Vitvi05g04326	CAN78547.1hypothetical protein VITISV_000122	
5:17350000-17400000	5	17350000	17400000	52	0.197171	0.197171	Vitvi05g01209	17376919	17446274	-	0	Vitvi05g01209	XP_034686794.1protein NO VEIN	
15:13550000-13600000	15	13550000	13600000	59	0.196779	0.196779	Vitvi15g01204	13551673	13552296	-	0	Vitvi15g01204	XP_002271521.1 ethylene-responsive transcription factor 2	5
15:13550000-13600000	15	13550000	13600000	59	0.196779	0.196779	Vitvi15g04324	13556767	13557911	+	0	Vitvi15g04324	XP_010661462.1 probable inactive receptor kinase At1g48480	3
15:13550000-13600000	15	13550000	13600000	59	0.196779	0.196779	Vitvi15g04325	13558178	13558471	+	0	Vitvi15g04325	XP_010661462.1 probable inactive receptor kinase At1g48480	
