region_id	chrom	region_start	region_end	n_snps	mean_window_fst	max_window_fst	gene_id	gene_start	gene_end	strand	distance_to_region_bp	gene_name	description	go_terms
2:5150000-5300000	2	5150000	5300000	137	0.227319	0.238613	Vitvi02g00546	5244685	5253232	-	0	Vitvi02g00546	XP_002266497.2 phosphatidylinositol/phosphatidylcholine transfer protein SFH11 isoform X2	
2:5150000-5300000	2	5150000	5300000	137	0.227319	0.238613	Vitvi02g00547	5258771	5260228	-	0	Vitvi02g00547	XP_003631454.1 probable aspartyl protease At4g16563	2
2:5150000-5300000	2	5150000	5300000	137	0.227319	0.238613	Vitvi02g00548	5266644	5269091	-	0	Vitvi02g00548	XP_002266460.2 bifunctional adenosine 5'-phosphosulfate phosphorylase/adenylylsulfatase HINT4	1
2:5150000-5300000	2	5150000	5300000	137	0.227319	0.238613	Vitvi02g00549	5270450	5278487	+	0	Vitvi02g00549	XP_010662493.1 protein arginine N-methyltransferase 1.6	2
2:5150000-5300000	2	5150000	5300000	137	0.227319	0.238613	Vitvi02g00551	5279225	5307771	-	0	Vitvi02g00551	XP_002270066.1 chaperone protein dnaJ 13	4
2:5150000-5300000	2	5150000	5300000	137	0.227319	0.238613	Vitvi02g00533	5146283	5148354	-	1646	Vitvi02g00533	XP_034701714.1L-lactate dehydrogenase B	4
2:5150000-5300000	2	5150000	5300000	137	0.227319	0.238613	Vitvi02g01442	5140051	5141697	+	8303	Vitvi02g01442	CBI31908.3unnamed protein product, partial	2
9:7200000-7250000	9	7200000	7250000	23	0.233889	0.233889	Vitvi09g01674	7225562	7226514	-	0	Vitvi09g01674	CAN76613.1hypothetical protein VITISV_040105	
9:7200000-7250000	9	7200000	7250000	23	0.233889	0.233889	Vitvi09g04192	7229108	7229774	+	0	Vitvi09g04192	RVW35895.1hypothetical protein CK203_084601	
9:7200000-7250000	9	7200000	7250000	23	0.233889	0.233889	Vitvi09g00641	7259755	7260635	+	9755	Vitvi09g00641	RVW35896.1Retrovirus-related Pol polyprotein from transposon TNT 1-94	
1:11200000-11250000	1	11200000	11250000	65	0.232331	0.232331	Vitvi01g00936	11198626	11209531	+	0	Vitvi01g00936	YP_009019844.1NADH dehydrogenase subunit 6	5
1:11200000-11250000	1	11200000	11250000	65	0.232331	0.232331	Vitvi01g00937	11215486	11222457	-	0	Vitvi01g00937	XP_002270296.1PREDICTED: uncharacterized protein LOC100258796	6
1:11200000-11250000	1	11200000	11250000	65	0.232331	0.232331	Vitvi01g00938	11236289	11242335	+	0	Vitvi01g00938	XP_002277278.1 single-stranded DNA-binding protein WHY1, chloroplastic	3
14:5500000-5550000	14	5500000	5550000	44	0.232097	0.232097	Vitvi14g00382	5495260	5502518	-	0	Vitvi14g00382	XP_019080821.1 probable serine/threonine-protein kinase At1g54610	8
14:5500000-5550000	14	5500000	5550000	44	0.232097	0.232097	Vitvi14g00383	5505385	5511413	-	0	Vitvi14g00383	XP_002273273.2 probable nucleolar protein 5-2	5
14:5500000-5550000	14	5500000	5550000	44	0.232097	0.232097	Vitvi14g00385	5516722	5519139	-	0	Vitvi14g00385	XP_002271063.1 pentatricopeptide repeat-containing protein At3g12770-like	2
14:5500000-5550000	14	5500000	5550000	44	0.232097	0.232097	Vitvi14g04158	5520225	5520608	+	0	Vitvi14g04158	---NA---	
14:5500000-5550000	14	5500000	5550000	44	0.232097	0.232097	Vitvi14g00386	5521107	5531131	-	0	Vitvi14g00386	XP_010659959.1 double-stranded RNA-binding protein 2	1
14:5500000-5550000	14	5500000	5550000	44	0.232097	0.232097	Vitvi14g04159	5537284	5537656	-	0	Vitvi14g04159	KAF9681656.1hypothetical protein SADUNF_Sadunf05G0024700	
14:5500000-5550000	14	5500000	5550000	44	0.232097	0.232097	Vitvi14g04160	5544605	5544931	-	0	Vitvi14g04160	CAN77950.1hypothetical protein VITISV_016129	
14:5500000-5550000	14	5500000	5550000	44	0.232097	0.232097	Vitvi14g00387	5547774	5548946	-	0	Vitvi14g00387	XP_010659958.1PREDICTED: uncharacterized protein LOC104881423	
14:5500000-5550000	14	5500000	5550000	44	0.232097	0.232097	Vitvi14g02637	5557012	5557827	-	7012	Vitvi14g02637	XP_003633667.1PREDICTED: uncharacterized protein LOC100855224	
14:5500000-5550000	14	5500000	5550000	44	0.232097	0.232097	Vitvi14g04157	5491673	5492407	-	7593	Vitvi14g04157	RVW46246.1hypothetical protein CK203_086679	
14:5500000-5550000	14	5500000	5550000	44	0.232097	0.232097	Vitvi14g00388	5558648	5634398	-	8648	Vitvi14g00388	XP_002271452.2 acyltransferase-like protein At1g54570, chloroplastic isoform X1	1
9:4400000-4450000	9	4400000	4450000	56	0.230092	0.230092	Vitvi09g01616	4399855	4400598	-	0	Vitvi09g01616	XP_002284798.1 thionin-like protein 2	
9:4400000-4450000	9	4400000	4450000	56	0.230092	0.230092	Vitvi09g01617	4409753	4410183	-	0	Vitvi09g01617	XP_002284802.1PREDICTED: uncharacterized protein LOC100251591	
9:4400000-4450000	9	4400000	4450000	56	0.230092	0.230092	Vitvi09g01618	4414766	4415317	-	0	Vitvi09g01618	XP_010654687.1 thionin-like protein 2	
9:4400000-4450000	9	4400000	4450000	56	0.230092	0.230092	Vitvi09g00404	4424682	4434309	-	0	Vitvi09g00404	XP_010654688.1 probable ADP-ribosylation factor GTPase-activating protein AGD14	2
9:4400000-4450000	9	4400000	4450000	56	0.230092	0.230092	Vitvi09g00405	4442237	4456150	+	0	Vitvi09g00405	XP_010654695.1 protein CASC3	3
9:4400000-4450000	9	4400000	4450000	56	0.230092	0.230092	Vitvi09g00402	4391371	4397720	+	2280	Vitvi09g00402	XP_010654686.1 nuclear pore complex protein NUP50A	7
9:4400000-4450000	9	4400000	4450000	56	0.230092	0.230092	Vitvi09g00406	4457429	4467259	+	7429	Vitvi09g00406	XP_010654696.1PREDICTED: uncharacterized protein LOC100246448 isoform X1	2
4:150000-250000	4	150000	250000	67	0.219724	0.229840	Vitvi04g00012	150476	154733	+	0	Vitvi04g00012	XP_010648281.1 histidine-containing phosphotransfer protein 4	3
4:150000-250000	4	150000	250000	67	0.219724	0.229840	Vitvi04g00013	157601	159976	+	0	Vitvi04g00013	XP_002277798.1 auxin-responsive protein IAA2	4
4:150000-250000	4	150000	250000	67	0.219724	0.229840	Vitvi04g01769	161402	164894	+	0	Vitvi04g01769	XP_002277817.1 amino acid permease 8 isoform X1	3
4:150000-250000	4	150000	250000	67	0.219724	0.229840	Vitvi04g01770	167020	169514	+	0	Vitvi04g01770	XP_002277844.1 amino acid permease 8	3
4:150000-250000	4	150000	250000	67	0.219724	0.229840	Vitvi04g00014	171207	174938	+	0	Vitvi04g00014	XP_002277865.1 amino acid permease 6 isoform X2	3
4:150000-250000	4	150000	250000	67	0.219724	0.229840	Vitvi04g04004	176358	178738	+	0	Vitvi04g04004	RVW79203.1Amino acid permease 1	2
4:150000-250000	4	150000	250000	67	0.219724	0.229840	Vitvi04g04005	180690	182389	-	0	Vitvi04g04005	RVW22560.1Elongation factor 1-alpha	
4:150000-250000	4	150000	250000	67	0.219724	0.229840	Vitvi04g04006	182824	183384	-	0	Vitvi04g04006	CBI20577.3unnamed protein product, partial	
4:150000-250000	4	150000	250000	67	0.219724	0.229840	Vitvi04g00016	186789	189367	+	0	Vitvi04g00016	XP_002277980.2 amino acid permease 8	3
4:150000-250000	4	150000	250000	67	0.219724	0.229840	Vitvi04g04007	196963	197884	+	0	Vitvi04g04007	XP_034682974.1receptor-like protein kinase HSL1	
4:150000-250000	4	150000	250000	67	0.219724	0.229840	Vitvi04g00017	197885	200550	+	0	Vitvi04g00017	XP_034682974.1receptor-like protein kinase HSL1	4
4:150000-250000	4	150000	250000	67	0.219724	0.229840	Vitvi04g04008	207302	207571	-	0	Vitvi04g04008	CAN84085.1hypothetical protein VITISV_023629	
4:150000-250000	4	150000	250000	67	0.219724	0.229840	Vitvi04g00021	216349	219567	+	0	Vitvi04g00021	XP_003631769.1 receptor-like protein kinase HSL1	4
4:150000-250000	4	150000	250000	67	0.219724	0.229840	Vitvi04g00022	231448	234568	+	0	Vitvi04g00022	XP_019074952.1 receptor-like protein kinase HSL1 isoform X1	5
4:150000-250000	4	150000	250000	67	0.219724	0.229840	Vitvi04g04009	234606	235164	+	0	Vitvi04g04009	RVW79183.1MDIS1-interacting receptor like kinase 1	3
4:150000-250000	4	150000	250000	67	0.219724	0.229840	Vitvi04g04010	235202	235702	+	0	Vitvi04g04010	RVW79184.1Leucine-rich repeat receptor-like serine/threonine-protein kinase BAM1	4
4:150000-250000	4	150000	250000	67	0.219724	0.229840	Vitvi04g04011	235774	236925	+	0	Vitvi04g04011	XP_019074954.1 MDIS1-interacting receptor like kinase 1-like	3
4:150000-250000	4	150000	250000	67	0.219724	0.229840	Vitvi04g00011	124665	149569	+	431	Vitvi04g00011	XP_002273029.1 tryptophan--tRNA ligase, chloroplastic/mitochondrial isoform X2	5
6:12500000-12550000	6	12500000	12550000	39	0.229788	0.229788	Vitvi06g04289	12506383	12506742	-	0	Vitvi06g04289	XP_002278464.1 probable cyclic nucleotide-gated ion channel 5 isoform X1	3
6:12500000-12550000	6	12500000	12550000	39	0.229788	0.229788	Vitvi06g01004	12533493	12568587	-	0	Vitvi06g01004	XP_002276536.1 molybdopterin biosynthesis protein CNX1 isoform X1	8
6:12500000-12550000	6	12500000	12550000	39	0.229788	0.229788	Vitvi06g01000	12496759	12498756	-	1244	Vitvi06g01000	XP_019076239.1  pentatricopeptide repeat-containing protein At1g53600, mitochondrial	1
1:12700000-12950000	1	12700000	12950000	288	0.216052	0.228694	Vitvi01g04251	12700759	12707519	-	0	Vitvi01g04251	CBI31940.3unnamed protein product, partial	3
1:12700000-12950000	1	12700000	12950000	288	0.216052	0.228694	Vitvi01g01035	12712808	12713890	-	0	Vitvi01g01035	XP_002272064.1 photosynthetic NDH subunit of lumenal location 2, chloroplastic	6
1:12700000-12950000	1	12700000	12950000	288	0.216052	0.228694	Vitvi01g01036	12738433	12741279	+	0	Vitvi01g01036	XP_002272016.1 uncharacterized endoplasmic reticulum membrane protein C16E8.02	
1:12700000-12950000	1	12700000	12950000	288	0.216052	0.228694	Vitvi01g01037	12741986	12744136	-	0	Vitvi01g01037	XP_010651872.1 cytochrome P450 704B1	4
1:12700000-12950000	1	12700000	12950000	288	0.216052	0.228694	Vitvi01g01038	12745798	12747062	-	0	Vitvi01g01038	ALP48443.1NAC transcription factor 29	2
1:12700000-12950000	1	12700000	12950000	288	0.216052	0.228694	Vitvi01g01040	12782390	12808471	+	0	Vitvi01g01040	XP_010651850.1 cell division cycle and apoptosis regulator protein 1	2
1:12700000-12950000	1	12700000	12950000	288	0.216052	0.228694	Vitvi01g04252	12808567	12809093	-	0	Vitvi01g04252	RVW84132.1hypothetical protein CK203_053561	
1:12700000-12950000	1	12700000	12950000	288	0.216052	0.228694	Vitvi01g04253	12823250	12823685	-	0	Vitvi01g04253	RVW89681.1hypothetical protein CK203_036361	3
1:12700000-12950000	1	12700000	12950000	288	0.216052	0.228694	Vitvi01g04254	12823998	12824228	-	0	Vitvi01g04254	RVW68850.1hypothetical protein CK203_061598	3
1:12700000-12950000	1	12700000	12950000	288	0.216052	0.228694	Vitvi01g01044	12855960	12866020	-	0	Vitvi01g01044	XP_002271443.2 anaphase-promoting complex subunit 2	7
1:12700000-12950000	1	12700000	12950000	288	0.216052	0.228694	Vitvi01g01048	12905846	12906870	-	0	Vitvi01g01048	XP_002271277.1PREDICTED: uncharacterized protein LOC100241338	1
1:12700000-12950000	1	12700000	12950000	288	0.216052	0.228694	Vitvi01g01049	12908355	12911650	+	0	Vitvi01g01049	XP_002268605.1 mitochondrial uncoupling protein 3	3
1:12700000-12950000	1	12700000	12950000	288	0.216052	0.228694	Vitvi01g01034	12692083	12699238	+	762	Vitvi01g01034	XP_010651896.1 KH domain-containing protein At4g18375 isoform X1	1
1:12700000-12950000	1	12700000	12950000	288	0.216052	0.228694	Vitvi01g01052	12957739	12960177	+	7739	Vitvi01g01052	XP_002268469.2 myb-related protein 306	1
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g01764	5848030	5852817	-	0	Vitvi10g01764	XP_002267490.2 probable ubiquitin-conjugating enzyme E2 24	2
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g04317	5853041	5855617	-	0	Vitvi10g04317	---NA---	
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g04318	5861515	5868438	-	0	Vitvi10g04318	XP_010647554.1 50S ribosomal protein L21, mitochondrial	4
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g00459	5870172	5871573	-	0	Vitvi10g00459	XP_002263191.1PREDICTED: uncharacterized protein LOC100261530	
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g04319	5883740	5885839	-	0	Vitvi10g04319	XP_034697582.1L-type lectin-domain containing receptor kinase VII.1-like	9
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g04320	5889436	5891535	-	0	Vitvi10g04320	XP_034697582.1L-type lectin-domain containing receptor kinase VII.1-like	9
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g04321	5895310	5897406	-	0	Vitvi10g04321	RVW95930.1L-type lectin-domain containing receptor kinase VII.1	9
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g00457	5903997	5906742	-	0	Vitvi10g00457	RVW95930.1L-type lectin-domain containing receptor kinase VII.1	6
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g04322	5913207	5914085	-	0	Vitvi10g04322	RVW95929.1L-type lectin-domain containing receptor kinase VII.1	3
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g00455	5918401	5926739	+	0	Vitvi10g00455	XP_002270005.2PREDICTED: uncharacterized protein LOC100256311	7
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g00454	5927305	5927742	+	0	Vitvi10g00454	XP_019073831.1PREDICTED: uncharacterized protein LOC109122084	1
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g00453	5944909	5950471	-	0	Vitvi10g00453	RVW37930.1Linoleate 13S-lipoxygenase 3-1, chloroplastic	4
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g04323	5950498	5955988	-	0	Vitvi10g04323	XP_034697837.1linoleate 13S-lipoxygenase 3-1, chloroplastic-like	3
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g02253	5996775	5997759	+	0	Vitvi10g02253	XP_034698472.1transcription factor bHLH162	3
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g02255	6006352	6008054	+	0	Vitvi10g02255	XP_002264089.2 eukaryotic translation initiation factor 3 subunit D-like	7
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g02256	6019442	6020712	+	0	Vitvi10g02256	RVW95870.1Non-classical arabinogalactan protein 30	
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g02257	6028069	6030265	+	0	Vitvi10g02257	XP_034696924.1VQ motif-containing protein 4	
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g02258	6033364	6033750	-	0	Vitvi10g02258	RVW37947.1Protein RALF-like 19	1
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g04324	6037662	6048673	+	0	Vitvi10g04324	CAN78121.1hypothetical protein VITISV_041546	7
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g04325	6049601	6054051	+	0	Vitvi10g04325	XP_034697082.1uncharacterized protein LOC117922954	
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g04326	6056848	6072294	+	0	Vitvi10g04326	XP_010647372.1 transcriptional corepressor LEUNIG_HOMOLOG	2
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g01767	6073782	6080654	-	0	Vitvi10g01767	XP_010647373.1 30S ribosomal protein S5, chloroplastic-like	4
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g00478	6081119	6082029	+	0	Vitvi10g00478	XP_010655439.1 ABA-inducible protein PHV A1	
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g04327	6089901	6090239	+	0	Vitvi10g04327	---NA---	
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g00479	6092577	6094549	+	0	Vitvi10g00479	XP_002274050.1 dof zinc finger protein DOF5.7	3
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g00461	5843932	5846814	-	3186	Vitvi10g00461	RVW37915.1hypothetical protein CK203_094191	1
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g04316	5843198	5843515	-	6485	Vitvi10g04316	RVW95825.1hypothetical protein CK203_025823	1
10:5850000-6100000	10	5850000	6100000	147	0.220073	0.228670	Vitvi10g00462	5833084	5843146	+	6854	Vitvi10g00462	XP_019073827.1 callose synthase 11	3
10:5700000-5750000	10	5700000	5750000	59	0.228495	0.228495	Vitvi10g04307	5694779	5706971	+	0	Vitvi10g04307	XP_034698264.1allantoinase	4
10:5700000-5750000	10	5700000	5750000	59	0.228495	0.228495	Vitvi10g04308	5708708	5718405	+	0	Vitvi10g04308	RVW37892.1Endonuclease MutS2	7
10:5700000-5750000	10	5700000	5750000	59	0.228495	0.228495	Vitvi10g00473	5720145	5729720	+	0	Vitvi10g00473	XP_034698331.1putative nuclear RNA export factor SDE5 isoform X2	
10:5700000-5750000	10	5700000	5750000	59	0.228495	0.228495	Vitvi10g00471	5730111	5737234	+	0	Vitvi10g00471	XP_010655426.1 monothiol glutaredoxin-S17 isoform X1	6
10:5700000-5750000	10	5700000	5750000	59	0.228495	0.228495	Vitvi10g00470	5738775	5741059	-	0	Vitvi10g00470	RVW95860.1Pentatricopeptide repeat-containing protein, mitochondrial	2
10:5700000-5750000	10	5700000	5750000	59	0.228495	0.228495	Vitvi10g00469	5742175	5743811	-	0	Vitvi10g00469	XP_010655428.2 heat stress transcription factor B-2a	4
10:5700000-5750000	10	5700000	5750000	59	0.228495	0.228495	Vitvi10g02375	5749957	5750694	+	0	Vitvi10g02375	CBI23535.3unnamed protein product, partial	5
10:5700000-5750000	10	5700000	5750000	59	0.228495	0.228495	Vitvi10g02376	5750872	5751081	+	872	Vitvi10g02376	RVW32031.1RNA-binding KH domain-containing protein RCF3	1
10:5700000-5750000	10	5700000	5750000	59	0.228495	0.228495	Vitvi10g04309	5752652	5758081	+	2652	Vitvi10g04309	XP_010647278.1 pentatricopeptide repeat-containing protein At2g20710, mitochondrial-like	1
10:5700000-5750000	10	5700000	5750000	59	0.228495	0.228495	Vitvi10g04306	5683757	5690607	-	9393	Vitvi10g04306	XP_002266521.3PREDICTED: uncharacterized protein LOC100243438	
10:5550000-5600000	10	5550000	5600000	26	0.226602	0.226602	Vitvi10g04300	5543253	5581244	+	0	Vitvi10g04300	XP_010647227.1 mediator of RNA polymerase II transcription subunit 16	2
10:5550000-5600000	10	5550000	5600000	26	0.226602	0.226602	Vitvi10g00450	5583085	5591897	+	0	Vitvi10g00450	XP_002269604.1 trafficking protein particle complex subunit 13 isoform X1	1
10:5550000-5600000	10	5550000	5600000	26	0.226602	0.226602	Vitvi10g00451	5592613	5594087	-	0	Vitvi10g00451	XP_003635423.1 stem-specific protein TSJT1	
10:5550000-5600000	10	5550000	5600000	26	0.226602	0.226602	Vitvi10g04301	5595743	5624222	-	0	Vitvi10g04301	XP_010647203.1 splicing factor U2af large subunit B	3
16:22100000-22200000	16	22100000	22200000	112	0.216111	0.226587	Vitvi16g01350	22103688	22108790	+	0	Vitvi16g01350	XP_002272223.1 polyadenylate-binding protein-interacting protein 12	1
16:22100000-22200000	16	22100000	22200000	112	0.216111	0.226587	Vitvi16g02069	22110455	22112102	-	0	Vitvi16g02069	XP_034710243.1RNA-binding protein 24-like	3
16:22100000-22200000	16	22100000	22200000	112	0.216111	0.226587	Vitvi16g02070	22119442	22119897	+	0	Vitvi16g02070	XP_010662926.1PREDICTED: uncharacterized protein LOC104882245	
16:22100000-22200000	16	22100000	22200000	112	0.216111	0.226587	Vitvi16g01352	22120181	22120993	-	0	Vitvi16g01352	XP_002272418.1 small heat shock protein, chloroplastic	8
16:22100000-22200000	16	22100000	22200000	112	0.216111	0.226587	Vitvi16g01353	22122445	22124231	+	0	Vitvi16g01353	XP_010662925.1 protein IQ-DOMAIN 14	1
16:22100000-22200000	16	22100000	22200000	112	0.216111	0.226587	Vitvi16g04508	22126294	22126473	-	0	Vitvi16g04508	TYI52711.1hypothetical protein E1A91_D12G267200v1	
16:22100000-22200000	16	22100000	22200000	112	0.216111	0.226587	Vitvi16g01354	22127734	22130159	-	0	Vitvi16g01354	XP_002271355.3 growth-regulating factor 4 isoform X2	4
16:22100000-22200000	16	22100000	22200000	112	0.216111	0.226587	Vitvi16g04509	22138570	22138776	+	0	Vitvi16g04509	CBI23072.3unnamed protein product, partial	4
16:22100000-22200000	16	22100000	22200000	112	0.216111	0.226587	Vitvi16g01355	22138824	22142342	+	0	Vitvi16g01355	XP_002271388.1 leucine-rich repeat receptor-like protein kinase PEPR1	4
16:22100000-22200000	16	22100000	22200000	112	0.216111	0.226587	Vitvi16g01356	22142831	22146022	-	0	Vitvi16g01356	XP_002272716.1PREDICTED: uncharacterized protein LOC100262248	1
16:22100000-22200000	16	22100000	22200000	112	0.216111	0.226587	Vitvi16g01357	22146392	22148829	+	0	Vitvi16g01357	XP_002272754.1 GRF1-interacting factor 2	1
16:22100000-22200000	16	22100000	22200000	112	0.216111	0.226587	Vitvi16g04510	22148991	22149269	+	0	Vitvi16g04510	RVW89035.1GRF1-interacting factor 2	2
16:22100000-22200000	16	22100000	22200000	112	0.216111	0.226587	Vitvi16g02071	22150226	22157455	-	0	Vitvi16g02071	XP_019081549.1PREDICTED: uncharacterized protein LOC100252015	
16:22100000-22200000	16	22100000	22200000	112	0.216111	0.226587	Vitvi16g01358	22165944	22171766	+	0	Vitvi16g01358	XP_002273024.1 CDPK-related kinase 3 isoform X1	10
16:22100000-22200000	16	22100000	22200000	112	0.216111	0.226587	Vitvi16g01359	22176241	22176606	-	0	Vitvi16g01359	XP_002273092.1 auxin-responsive protein SAUR32	1
16:22100000-22200000	16	22100000	22200000	112	0.216111	0.226587	Vitvi16g01360	22182044	22183161	-	0	Vitvi16g01360	RVW14554.1hypothetical protein CK203_077206	1
16:22100000-22200000	16	22100000	22200000	112	0.216111	0.226587	Vitvi16g02072	22200820	22204203	+	820	Vitvi16g02072	XP_002273195.2 subtilisin-like protease SBT3.5	2
16:22100000-22200000	16	22100000	22200000	112	0.216111	0.226587	Vitvi16g04507	22092738	22092962	+	7038	Vitvi16g04507	---NA---	
16:22100000-22200000	16	22100000	22200000	112	0.216111	0.226587	Vitvi16g01349	22085653	22092641	+	7359	Vitvi16g01349	XP_003634172.1PREDICTED: uncharacterized protein LOC100853102 isoform X1	5
17:7500000-7550000	17	7500000	7550000	42	0.225353	0.225353	Vitvi17g00596	7512028	7514832	+	0	Vitvi17g00596	XP_002282084.1 pentatricopeptide repeat-containing protein At1g74630	2
17:7500000-7550000	17	7500000	7550000	42	0.225353	0.225353	Vitvi17g00597	7517305	7522167	+	0	Vitvi17g00597	XP_002284929.1PREDICTED: uncharacterized protein LOC100260374	
17:7500000-7550000	17	7500000	7550000	42	0.225353	0.225353	Vitvi17g00598	7528996	7530949	+	0	Vitvi17g00598	RVW12011.1Myb-related protein 306	1
17:7500000-7550000	17	7500000	7550000	42	0.225353	0.225353	Vitvi17g00600	7539191	7542196	+	0	Vitvi17g00600	XP_010663359.1 mini zinc finger protein 1	
17:7500000-7550000	17	7500000	7550000	42	0.225353	0.225353	Vitvi17g00601	7544333	7545638	+	0	Vitvi17g00601	XP_002284937.1 gibberellin-regulated protein 6	
17:7500000-7550000	17	7500000	7550000	42	0.225353	0.225353	Vitvi17g04163	7553379	7554189	+	3379	Vitvi17g04163	---NA---	
17:7500000-7550000	17	7500000	7550000	42	0.225353	0.225353	Vitvi17g00602	7554611	7557239	+	4611	Vitvi17g00602	XP_002284930.2 probable arabinosyltransferase ARAD1	4
17:7500000-7550000	17	7500000	7550000	42	0.225353	0.225353	Vitvi17g04164	7558067	7558351	-	8067	Vitvi17g04164	KAF3621294.1putative plant intracellular Ras-group-related LRR protein 4-like	
17:7750000-7800000	17	7750000	7800000	51	0.225350	0.225350	Vitvi17g00622	7752396	7754117	+	0	Vitvi17g00622	XP_002284825.1 NAC domain-containing protein 100	2
17:7750000-7800000	17	7750000	7800000	51	0.225350	0.225350	Vitvi17g00623	7768975	7770266	+	0	Vitvi17g00623	XP_010663350.1 transcription factor MYB34	1
17:7750000-7800000	17	7750000	7800000	51	0.225350	0.225350	Vitvi17g00624	7771617	7797228	+	0	Vitvi17g00624	XP_002281830.3PREDICTED: uncharacterized protein LOC100244920	1
17:7750000-7800000	17	7750000	7800000	51	0.225350	0.225350	Vitvi17g04173	7798653	7801767	+	0	Vitvi17g04173	XP_019082125.1 peptidyl-prolyl cis-trans isomerase NIMA-interacting 4 isoform X1	4
17:7750000-7800000	17	7750000	7800000	51	0.225350	0.225350	Vitvi17g00627	7802237	7806648	-	2237	Vitvi17g00627	XP_002284788.1 galactoside 2-alpha-L-fucosyltransferase	6
17:7750000-7800000	17	7750000	7800000	51	0.225350	0.225350	Vitvi17g01474	7746234	7747484	-	2516	Vitvi17g01474	XP_010663352.1 pentatricopeptide repeat-containing protein At4g21065	1
17:7750000-7800000	17	7750000	7800000	51	0.225350	0.225350	Vitvi17g00621	7742343	7746939	+	3061	Vitvi17g00621	XP_002284835.1 uncharacterized endoplasmic reticulum membrane protein C16E8.02	1
8:21450000-21500000	8	21450000	21500000	42	0.222427	0.222427	Vitvi08g01871	21439018	21459533	-	0	Vitvi08g01871	XP_010653802.1 DNA-directed RNA polymerase I subunit 1	6
8:21450000-21500000	8	21450000	21500000	42	0.222427	0.222427	Vitvi08g04422	21461105	21461494	-	0	Vitvi08g04422	CAN70028.1hypothetical protein VITISV_029145	6
8:21450000-21500000	8	21450000	21500000	42	0.222427	0.222427	Vitvi08g02389	21464062	21464427	-	0	Vitvi08g02389	CAN70028.1hypothetical protein VITISV_029145	6
8:21450000-21500000	8	21450000	21500000	42	0.222427	0.222427	Vitvi08g01872	21465144	21473693	-	0	Vitvi08g01872	XP_002283340.1 1-acyl-sn-glycerol-3-phosphate acyltransferase 2	4
8:21450000-21500000	8	21450000	21500000	42	0.222427	0.222427	Vitvi08g01873	21482343	21491016	+	0	Vitvi08g01873	CBI29877.3unnamed protein product, partial	4
8:21450000-21500000	8	21450000	21500000	42	0.222427	0.222427	Vitvi08g01874	21492257	21497121	+	0	Vitvi08g01874	XP_002283367.1 adenylosuccinate synthetase 2, chloroplastic	12
8:21450000-21500000	8	21450000	21500000	42	0.222427	0.222427	Vitvi08g02390	21497934	21509863	+	0	Vitvi08g02390	XP_002277619.1 DNA-binding protein SMUBP-2	5
16:200000-300000	16	200000	300000	134	0.213356	0.222144	Vitvi16g00021	188299	204857	-	0	Vitvi16g00021	XP_002264045.2PREDICTED: uncharacterized protein LOC100266486	
16:200000-300000	16	200000	300000	134	0.213356	0.222144	Vitvi16g00022	209630	229699	+	0	Vitvi16g00022	XP_002267629.3 CDT1-like protein a, chloroplastic	
16:200000-300000	16	200000	300000	134	0.213356	0.222144	Vitvi16g00024	233943	243544	+	0	Vitvi16g00024	XP_010662043.1PREDICTED: uncharacterized protein LOC100266678 isoform X5	
