region_id	chrom	region_start	region_end	n_snps	mean_window_fst	max_window_fst	gene_id	gene_start	gene_end	strand	distance_to_region_bp	gene_name	description	go_terms
4:850000-900000	4	850000	900000	35	0.290014	0.290014	Vitvi04g00086	887556	888260	+	0	Vitvi04g00086	KAF3447549.1hypothetical protein FNV43_RR12735	
4:850000-900000	4	850000	900000	35	0.290014	0.290014	Vitvi04g00087	891537	896526	+	0	Vitvi04g00087	XP_002278410.1 graves disease carrier protein	4
4:850000-900000	4	850000	900000	35	0.290014	0.290014	Vitvi04g00088	900834	904107	+	834	Vitvi04g00088	XP_002278508.1 IQ domain-containing protein IQM1	1
4:850000-900000	4	850000	900000	35	0.290014	0.290014	Vitvi04g00089	907383	910194	+	7383	Vitvi04g00089	XP_002279054.1 protein IQ-DOMAIN 1	2
4:850000-900000	4	850000	900000	35	0.290014	0.290014	Vitvi04g00081	836521	842387	+	7613	Vitvi04g00081	XP_010648273.1 calcineurin B-like protein 07 isoform X1	2
11:7350000-7450000	11	7350000	7450000	65	0.283635	0.289653	Vitvi11g04161	7351246	7358037	+	0	Vitvi11g04161	XP_034700704.1alpha/beta hydrolase domain-containing protein 17B-like	
11:7350000-7450000	11	7350000	7450000	65	0.283635	0.289653	Vitvi11g04162	7358070	7359122	+	0	Vitvi11g04162	---NA---	
11:7350000-7450000	11	7350000	7450000	65	0.283635	0.289653	Vitvi11g00651	7370350	7378931	+	0	Vitvi11g00651	XP_002270833.2 two-component response regulator ARR12	6
11:7350000-7450000	11	7350000	7450000	65	0.283635	0.289653	Vitvi11g00652	7379861	7416810	-	0	Vitvi11g00652	XP_003633161.1 calmodulin-binding protein 60 E	1
11:7350000-7450000	11	7350000	7450000	65	0.283635	0.289653	Vitvi11g04163	7403197	7403667	-	0	Vitvi11g04163	RVX05259.1Calmodulin-binding protein 60 E	1
11:7350000-7450000	11	7350000	7450000	65	0.283635	0.289653	Vitvi11g00655	7417891	7423027	-	0	Vitvi11g00655	XP_002262851.1PREDICTED: uncharacterized protein LOC100257374	
11:7350000-7450000	11	7350000	7450000	65	0.283635	0.289653	Vitvi11g04164	7427565	7432093	-	0	Vitvi11g04164	XP_003633162.3 lysosomal Pro-X carboxypeptidase	4
11:7350000-7450000	11	7350000	7450000	65	0.283635	0.289653	Vitvi11g00658	7437957	7438889	+	0	Vitvi11g00658	CBI18676.3unnamed protein product, partial	3
11:7350000-7450000	11	7350000	7450000	65	0.283635	0.289653	Vitvi11g00659	7440411	7447382	-	0	Vitvi11g00659	XP_003633163.1 VAMP-like protein YKT61	2
11:7350000-7450000	11	7350000	7450000	65	0.283635	0.289653	Vitvi11g00660	7449341	7452405	+	0	Vitvi11g00660	XP_010656583.1 glycerophosphodiester phosphodiesterase GDPDL7	3
11:7350000-7450000	11	7350000	7450000	65	0.283635	0.289653	Vitvi11g04160	7343401	7347081	+	2919	Vitvi11g04160	XP_019078362.1PREDICTED: uncharacterized protein LOC100853154	
11:7350000-7450000	11	7350000	7450000	65	0.283635	0.289653	Vitvi11g00661	7458204	7464396	-	8204	Vitvi11g00661	XP_010656587.1PREDICTED: uncharacterized protein LOC100257638 isoform X3	
5:3100000-3150000	5	3100000	3150000	53	0.287292	0.287292	Vitvi05g00305	3103432	3108532	+	0	Vitvi05g00305	XP_010649731.1PREDICTED: uncharacterized protein LOC104879232 isoform X1	
5:3100000-3150000	5	3100000	3150000	53	0.287292	0.287292	Vitvi05g04083	3116962	3120403	+	0	Vitvi05g04083	RVX21684.1hypothetical protein CK203_001552	
5:3100000-3150000	5	3100000	3150000	53	0.287292	0.287292	Vitvi05g00309	3120873	3122348	+	0	Vitvi05g00309	XP_002272904.1 protein SRC2-like	1
5:3100000-3150000	5	3100000	3150000	53	0.287292	0.287292	Vitvi05g01845	3125579	3129148	+	0	Vitvi05g01845	XP_002273010.1 60S ribosome subunit biogenesis protein NIP7 homolog	5
5:3100000-3150000	5	3100000	3150000	53	0.287292	0.287292	Vitvi05g00310	3134050	3134373	+	0	Vitvi05g00310	XP_002273066.1 flowering-promoting factor 1-like protein 3	1
5:3100000-3150000	5	3100000	3150000	53	0.287292	0.287292	Vitvi05g00311	3141769	3145509	-	0	Vitvi05g00311	XP_002273101.1 vesicle-associated membrane protein 724	2
5:3100000-3150000	5	3100000	3150000	53	0.287292	0.287292	Vitvi05g00312	3146541	3150262	+	0	Vitvi05g00312	XP_002273224.1PREDICTED: uncharacterized protein LOC100249327	
5:3100000-3150000	5	3100000	3150000	53	0.287292	0.287292	Vitvi05g00313	3153475	3154613	+	3475	Vitvi05g00313	XP_010649740.1 heavy metal-associated isoprenylated plant protein 35	1
5:3100000-3150000	5	3100000	3150000	53	0.287292	0.287292	Vitvi05g00303	3080919	3095051	-	4949	Vitvi05g00303	XP_002272682.1 mitochondrial thiamine pyrophosphate carrier	4
5:3100000-3150000	5	3100000	3150000	53	0.287292	0.287292	Vitvi05g00314	3155816	3160105	-	5816	Vitvi05g00314	XP_002276128.3 probable protein phosphatase 2C 40 isoform X1	2
18:5450000-5600000	18	5450000	5600000	74	0.271548	0.285630	Vitvi18g02600	5448898	5452515	-	0	Vitvi18g02600	XP_003634483.1 14-3-3-like protein GF14 kappa	
18:5450000-5600000	18	5450000	5600000	74	0.271548	0.285630	Vitvi18g02601	5452550	5455032	+	0	Vitvi18g02601	RVW65615.1Pentatricopeptide repeat-containing protein	1
18:5450000-5600000	18	5450000	5600000	74	0.271548	0.285630	Vitvi18g00501	5456682	5461278	-	0	Vitvi18g00501	XP_034674815.1chaperone protein DnaJ isoform X2	2
18:5450000-5600000	18	5450000	5600000	74	0.271548	0.285630	Vitvi18g04104	5467042	5468520	-	0	Vitvi18g04104	---NA---	
18:5450000-5600000	18	5450000	5600000	74	0.271548	0.285630	Vitvi18g04105	5468861	5469853	-	0	Vitvi18g04105	CAN80523.1hypothetical protein VITISV_030536	1
18:5450000-5600000	18	5450000	5600000	74	0.271548	0.285630	Vitvi18g04106	5469983	5472357	-	0	Vitvi18g04106	CAN80523.1hypothetical protein VITISV_030536	2
18:5450000-5600000	18	5450000	5600000	74	0.271548	0.285630	Vitvi18g00504	5476956	5487975	+	0	Vitvi18g00504	XP_002285696.1 glucose-6-phosphate isomerase 1, chloroplastic	6
18:5450000-5600000	18	5450000	5600000	74	0.271548	0.285630	Vitvi18g00505	5489161	5506436	+	0	Vitvi18g00505	XP_010664374.1PREDICTED: uncharacterized protein LOC100254008	1
18:5450000-5600000	18	5450000	5600000	74	0.271548	0.285630	Vitvi18g00506	5510990	5516150	-	0	Vitvi18g00506	XP_002285695.1PREDICTED: uncharacterized protein LOC100267834	
18:5450000-5600000	18	5450000	5600000	74	0.271548	0.285630	Vitvi18g04107	5525683	5526226	+	0	Vitvi18g04107	---NA---	
18:5450000-5600000	18	5450000	5600000	74	0.271548	0.285630	Vitvi18g00507	5526282	5575446	+	0	Vitvi18g00507	XP_010664375.1 rho GTPase-activating protein REN1	1
18:5450000-5600000	18	5450000	5600000	74	0.271548	0.285630	Vitvi18g00508	5576760	5577731	-	0	Vitvi18g00508	XP_002285693.1 mitochondrial uncoupling protein 5	15
18:5450000-5600000	18	5450000	5600000	74	0.271548	0.285630	Vitvi18g04108	5583189	5583425	+	0	Vitvi18g04108	RVW95389.1Protein kinesin light chain-related 1	
18:5450000-5600000	18	5450000	5600000	74	0.271548	0.285630	Vitvi18g04109	5583596	5583919	-	0	Vitvi18g04109	---NA---	
18:5450000-5600000	18	5450000	5600000	74	0.271548	0.285630	Vitvi18g00509	5586591	5587802	+	0	Vitvi18g00509	RVW56101.1hypothetical protein CK203_105435	
18:5450000-5600000	18	5450000	5600000	74	0.271548	0.285630	Vitvi18g00510	5588659	5589978	-	0	Vitvi18g00510	XP_002283889.2 aspartyl protease AED3	3
18:5450000-5600000	18	5450000	5600000	74	0.271548	0.285630	Vitvi18g02603	5591948	5599546	-	0	Vitvi18g02603	XP_002285692.1 universal stress protein PHOS34	
18:5450000-5600000	18	5450000	5600000	74	0.271548	0.285630	Vitvi18g00500	5441684	5447584	+	2416	Vitvi18g00500	XP_002285702.1 protein CutA, chloroplastic	2
18:5450000-5600000	18	5450000	5600000	74	0.271548	0.285630	Vitvi18g04110	5605067	5605794	+	5067	Vitvi18g04110	---NA---	
18:5450000-5600000	18	5450000	5600000	74	0.271548	0.285630	Vitvi18g00511	5605833	5615268	+	5833	Vitvi18g00511	XP_010664383.1 ubiquitin carboxyl-terminal hydrolase 16	11
18:6600000-6650000	18	6600000	6650000	41	0.285461	0.285461	Vitvi18g00576	6546598	6606296	+	0	Vitvi18g00576	XP_010664453.1PREDICTED: uncharacterized protein LOC100266091 isoform X2	
18:6600000-6650000	18	6600000	6650000	41	0.285461	0.285461	Vitvi18g00577	6606992	6610510	-	0	Vitvi18g00577	XP_002283625.1 probable beta-1,4-xylosyltransferase IRX9H	7
18:6600000-6650000	18	6600000	6650000	41	0.285461	0.285461	Vitvi18g04126	6612624	6613293	+	0	Vitvi18g04126	RVW65660.1putative alkaline/neutral invertase F	1
18:6600000-6650000	18	6600000	6650000	41	0.285461	0.285461	Vitvi18g04127	6613294	6614158	+	0	Vitvi18g04127	XP_019071734.1 probable alkaline/neutral invertase F	1
18:6600000-6650000	18	6600000	6650000	41	0.285461	0.285461	Vitvi18g02620	6615219	6615464	+	0	Vitvi18g02620	CBI19321.3unnamed protein product, partial	
18:6600000-6650000	18	6600000	6650000	41	0.285461	0.285461	Vitvi18g04128	6616126	6622351	-	0	Vitvi18g04128	XP_019071855.1  soluble inorganic pyrophosphatase 6, chloroplastic-like	4
18:6600000-6650000	18	6600000	6650000	41	0.285461	0.285461	Vitvi18g00580	6624095	6640274	+	0	Vitvi18g00580	XP_002283617.2 lariat debranching enzyme isoform X1	2
18:6600000-6650000	18	6600000	6650000	41	0.285461	0.285461	Vitvi18g04129	6633435	6633788	+	0	Vitvi18g04129	RVW82599.1putative ribonuclease H protein	16
18:6600000-6650000	18	6600000	6650000	41	0.285461	0.285461	Vitvi18g04130	6634130	6634803	+	0	Vitvi18g04130	RVW65663.1hypothetical protein CK203_050218	
18:6600000-6650000	18	6600000	6650000	41	0.285461	0.285461	Vitvi18g04131	6653253	6653519	+	3253	Vitvi18g04131	CBI19326.3unnamed protein product, partial	
11:4300000-4350000	11	4300000	4350000	76	0.285123	0.285123	Vitvi11g00440	4295568	4303680	+	0	Vitvi11g00440	XP_010656410.1 zinc finger CCCH domain-containing protein 34 isoform X2	4
11:4300000-4350000	11	4300000	4350000	76	0.285123	0.285123	Vitvi11g01429	4305314	4305658	+	0	Vitvi11g01429	RVX10985.1 MAPK kinase substrate protein	2
11:4300000-4350000	11	4300000	4350000	76	0.285123	0.285123	Vitvi11g00442	4311153	4312983	-	0	Vitvi11g00442	XP_002281900.1PREDICTED: uncharacterized protein LOC100259374	5
11:4300000-4350000	11	4300000	4350000	76	0.285123	0.285123	Vitvi11g04100	4316297	4318311	+	0	Vitvi11g04100	---NA---	
11:4300000-4350000	11	4300000	4350000	76	0.285123	0.285123	Vitvi11g00443	4319336	4320217	-	0	Vitvi11g00443	XP_034699271.1metallothiol transferase FosB-like	
11:4300000-4350000	11	4300000	4350000	76	0.285123	0.285123	Vitvi11g00444	4327546	4333542	+	0	Vitvi11g00444	XP_002285089.1 mediator of RNA polymerase II transcription subunit 17	5
11:4300000-4350000	11	4300000	4350000	76	0.285123	0.285123	Vitvi11g04101	4334720	4337364	+	0	Vitvi11g04101	CAN63499.1hypothetical protein VITISV_011674	
11:4300000-4350000	11	4300000	4350000	76	0.285123	0.285123	Vitvi11g00445	4336742	4341986	+	0	Vitvi11g00445	XP_002285091.1 transmembrane protein 128	1
11:4300000-4350000	11	4300000	4350000	76	0.285123	0.285123	Vitvi11g00446	4345548	4350009	+	0	Vitvi11g00446	XP_010656414.1 F-box/kelch-repeat protein At1g55270	1
11:4300000-4350000	11	4300000	4350000	76	0.285123	0.285123	Vitvi11g00447	4350009	4360154	-	9	Vitvi11g00447	XP_002285099.1 probable ethanolamine kinase isoform X1	2
11:4300000-4350000	11	4300000	4350000	76	0.285123	0.285123	Vitvi11g00439	4286302	4295537	+	4463	Vitvi11g00439	XP_002285073.1 NADH-cytochrome b5 reductase-like protein	1
14:28000000-28050000	14	28000000	28050000	25	0.284018	0.284018	Vitvi14g01741	27996223	28004268	-	0	Vitvi14g01741	XP_002273908.2 ATP-dependent RNA helicase-like protein DB10 isoform X1	8
14:28000000-28050000	14	28000000	28050000	25	0.284018	0.284018	Vitvi14g01742	28007197	28024100	+	0	Vitvi14g01742	XP_019080597.1 gamma-tubulin complex component 2 isoform X2	12
14:28000000-28050000	14	28000000	28050000	25	0.284018	0.284018	Vitvi14g01743	28024115	28037347	-	0	Vitvi14g01743	XP_010660894.1 DNA (cytosine-5)-methyltransferase DRM2	3
14:28000000-28050000	14	28000000	28050000	25	0.284018	0.284018	Vitvi14g01744	28039021	28045099	-	0	Vitvi14g01744	XP_010660896.1 shaggy-related protein kinase epsilon	6
14:28000000-28050000	14	28000000	28050000	25	0.284018	0.284018	Vitvi14g01745	28053635	28056949	+	3635	Vitvi14g01745	XP_034706127.1polygalacturonase At1g48100	4
14:28000000-28050000	14	28000000	28050000	25	0.284018	0.284018	Vitvi14g01740	27989664	27993096	-	6904	Vitvi14g01740	XP_003633829.2 transcription factor MYB98	4
14:28000000-28050000	14	28000000	28050000	25	0.284018	0.284018	Vitvi14g01746	28056961	28070804	-	6961	Vitvi14g01746	XP_002276964.1 peptide deformylase 1B, chloroplastic	6
11:9950000-10000000	11	9950000	10000000	29	0.282303	0.282303	Vitvi11g00798	9949578	9952559	+	0	Vitvi11g00798	XP_010656633.1 AP2-like ethylene-responsive transcription factor At1g16060	4
11:9950000-10000000	11	9950000	10000000	29	0.282303	0.282303	Vitvi11g00800	9992269	10015057	+	0	Vitvi11g00800	XP_002272781.1 histone-lysine N-methyltransferase ASHR3 isoform X1	7
4:23600000-23650000	4	23600000	23650000	36	0.281955	0.281955	Vitvi04g04505	23593732	23626855	+	0	Vitvi04g04505	XP_002274393.1 transcriptional corepressor SEUSS isoform X1	5
4:23600000-23650000	4	23600000	23650000	36	0.281955	0.281955	Vitvi04g04506	23628200	23632379	-	0	Vitvi04g04506	CBI37541.3unnamed protein product, partial	
4:23600000-23650000	4	23600000	23650000	36	0.281955	0.281955	Vitvi04g01689	23636754	23655308	-	0	Vitvi04g01689	XP_002274337.1 callose synthase 5	6
8:17250000-17300000	8	17250000	17300000	46	0.281533	0.281533	Vitvi08g01455	17245846	17253756	-	0	Vitvi08g01455	XP_002282520.1PREDICTED: uncharacterized protein LOC100261348	6
8:17250000-17300000	8	17250000	17300000	46	0.281533	0.281533	Vitvi08g02264	17263935	17264417	+	0	Vitvi08g02264	XP_002282533.1PREDICTED: uncharacterized protein LOC100254636	
8:17250000-17300000	8	17250000	17300000	46	0.281533	0.281533	Vitvi08g01456	17268239	17273677	-	0	Vitvi08g01456	XP_002282544.1 heme-binding-like protein At3g10130, chloroplastic isoform X2	
8:17250000-17300000	8	17250000	17300000	46	0.281533	0.281533	Vitvi08g01457	17274621	17280803	-	0	Vitvi08g01457	XP_010654089.1 1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase, chloroplastic isoform X1	4
8:17250000-17300000	8	17250000	17300000	46	0.281533	0.281533	Vitvi08g01458	17281062	17281526	+	0	Vitvi08g01458	CAN62763.1hypothetical protein VITISV_021813	1
8:17250000-17300000	8	17250000	17300000	46	0.281533	0.281533	Vitvi08g01459	17283409	17294909	+	0	Vitvi08g01459	XP_010654088.1PREDICTED: uncharacterized protein At5g03900, chloroplastic isoform X1	2
8:17250000-17300000	8	17250000	17300000	46	0.281533	0.281533	Vitvi08g02265	17295575	17300397	-	0	Vitvi08g02265	XP_003632646.2PREDICTED: uncharacterized protein LOC100855344 isoform X2	2
8:17250000-17300000	8	17250000	17300000	46	0.281533	0.281533	Vitvi08g01460	17301125	17304187	-	1125	Vitvi08g01460	XP_002282617.2 glucosamine 6-phosphate N-acetyltransferase isoform X1	6
8:17250000-17300000	8	17250000	17300000	46	0.281533	0.281533	Vitvi08g01461	17305138	17309358	+	5138	Vitvi08g01461	XP_002282626.1 iron-sulfur assembly protein IscA-like 2, mitochondrial isoform X2	2
8:17250000-17300000	8	17250000	17300000	46	0.281533	0.281533	Vitvi08g01454	17240236	17242559	-	7441	Vitvi08g01454	XP_002282507.1 alpha carbonic anhydrase 1, chloroplastic	4
6:20700000-20750000	6	20700000	20750000	21	0.280905	0.280905	Vitvi06g01513	20703085	20704164	+	0	Vitvi06g01513	XP_002274217.1PREDICTED: uncharacterized protein LOC100258720	
6:20700000-20750000	6	20700000	20750000	21	0.280905	0.280905	Vitvi16g02097	20725674	20729187	+	0	Vitvi16g02097	XP_010646928.1 DNA mismatch repair protein MSH3	12
6:20700000-20750000	6	20700000	20750000	21	0.280905	0.280905	Vitvi16g02096	20735598	20736053	-	0	Vitvi16g02096	XP_010646929.1 WD repeat-containing protein RUP2-like	2
6:20700000-20750000	6	20700000	20750000	21	0.280905	0.280905	Vitvi06g01512	20691144	20695229	+	4771	Vitvi06g01512	XP_002274347.1PREDICTED: uncharacterized protein LOC100253575	
2:1950000-2000000	2	1950000	2000000	41	0.279589	0.279589	Vitvi02g04049	1947017	1953144	+	0	Vitvi02g04049	XP_010659962.1PREDICTED: uncharacterized protein LOC100244479	
2:1950000-2000000	2	1950000	2000000	41	0.279589	0.279589	Vitvi02g01364	1953480	1957415	-	0	Vitvi02g01364	XP_002280751.1PREDICTED: uncharacterized protein LOC100266795	1
2:1950000-2000000	2	1950000	2000000	41	0.279589	0.279589	Vitvi02g00218	1958244	1968400	-	0	Vitvi02g00218	XP_002280701.2 serine/threonine-protein kinase BLUS1 isoform X1	3
2:1950000-2000000	2	1950000	2000000	41	0.279589	0.279589	Vitvi02g00219	1973489	1974241	-	0	Vitvi02g00219	XP_002280587.1PREDICTED: uncharacterized protein LOC100266707	1
2:1950000-2000000	2	1950000	2000000	41	0.279589	0.279589	Vitvi02g01365	1980299	1983662	+	0	Vitvi02g01365	XP_010658081.1 YS1-like protein-like isoform X1	8
2:1950000-2000000	2	1950000	2000000	41	0.279589	0.279589	Vitvi02g04050	1986387	1989614	+	0	Vitvi02g04050	XP_010660011.2  metal-nicotianamine transporter YSL1	1
2:1950000-2000000	2	1950000	2000000	41	0.279589	0.279589	Vitvi02g00221	1990994	2003034	-	0	Vitvi02g00221	XP_034711457.1 protein HLB1	1
2:1950000-2000000	2	1950000	2000000	41	0.279589	0.279589	Vitvi02g00214	1941299	1946046	-	3954	Vitvi02g00214	XP_002280827.1 UPF0160 protein	
2:1950000-2000000	2	1950000	2000000	41	0.279589	0.279589	Vitvi02g00222	2004251	2009366	-	4251	Vitvi02g00222	XP_002280223.1 GTPase-activating protein gyp7 isoform X2	3
2:1950000-2000000	2	1950000	2000000	41	0.279589	0.279589	Vitvi02g00213	1940216	1941295	-	8705	Vitvi02g00213	XP_034676017.12-keto-3-deoxy-L-rhamnonate aldolase-like	2
11:2500000-2550000	11	2500000	2550000	32	0.279409	0.279409	Vitvi11g00265	2501237	2503258	+	0	Vitvi11g00265	XP_002280407.1PREDICTED: uncharacterized protein LOC100242436	3
11:2500000-2550000	11	2500000	2550000	32	0.279409	0.279409	Vitvi11g00266	2508304	2516257	+	0	Vitvi11g00266	XP_002280419.1PREDICTED: uncharacterized protein LOC100264719 isoform X1	4
11:2500000-2550000	11	2500000	2550000	32	0.279409	0.279409	Vitvi11g00267	2518327	2520631	+	0	Vitvi11g00267	XP_002280434.1 senescence/dehydration-associated protein At4g35985, chloroplastic	1
11:2500000-2550000	11	2500000	2550000	32	0.279409	0.279409	Vitvi11g00268	2520635	2526975	+	0	Vitvi11g00268	XP_002280444.1PREDICTED: uncharacterized protein LOC100254132 isoform X1	2
11:2500000-2550000	11	2500000	2550000	32	0.279409	0.279409	Vitvi11g00269	2530552	2536162	+	0	Vitvi11g00269	XP_002280453.2 putative ABC transporter B family member 8	4
11:2500000-2550000	11	2500000	2550000	32	0.279409	0.279409	Vitvi11g01392	2543964	2546784	-	0	Vitvi11g01392	XP_002283696.1 histidine-containing phosphotransfer protein 4	7
11:2500000-2550000	11	2500000	2550000	32	0.279409	0.279409	Vitvi11g00270	2548968	2561244	-	0	Vitvi11g00270	XP_002280468.3 probable protein phosphatase 2C 68 isoform X2	4
11:2500000-2550000	11	2500000	2550000	32	0.279409	0.279409	Vitvi11g00263	2492482	2493162	-	6838	Vitvi11g00263	XP_002283637.1 mitochondrial import inner membrane translocase subunit TIM17-2	4
17:6500000-6550000	17	6500000	6550000	33	0.278645	0.278645	Vitvi17g01446	6493377	6504379	-	0	Vitvi17g01446	XP_002266495.2PREDICTED: uncharacterized protein LOC100260307	
17:6500000-6550000	17	6500000	6550000	33	0.278645	0.278645	Vitvi17g00496	6514009	6527401	+	0	Vitvi17g00496	XP_010663448.1 putative G3BP-like protein isoform X2	5
17:6500000-6550000	17	6500000	6550000	33	0.278645	0.278645	Vitvi17g00497	6527810	6528733	-	0	Vitvi17g00497	XP_002265727.3PREDICTED: uncharacterized protein LOC100243309	1
17:6500000-6550000	17	6500000	6550000	33	0.278645	0.278645	Vitvi17g00498	6528999	6532998	+	0	Vitvi17g00498	XP_002266901.1 mitochondrial import receptor subunit TOM5 homolog	2
17:6500000-6550000	17	6500000	6550000	33	0.278645	0.278645	Vitvi17g01447	6535654	6539165	+	0	Vitvi17g01447	XP_010663445.1PREDICTED: uncharacterized protein LOC100265622	
17:6500000-6550000	17	6500000	6550000	33	0.278645	0.278645	Vitvi17g04137	6540037	6540553	+	0	Vitvi17g04137	RVW35562.1Ninja-family protein AFP3	1
17:6500000-6550000	17	6500000	6550000	33	0.278645	0.278645	Vitvi17g01448	6541417	6544385	+	0	Vitvi17g01448	XP_010663438.1 formin-like protein 5	4
6:19200000-19250000	6	19200000	19250000	63	0.276189	0.276189	Vitvi06g01414	19203254	19203973	-	0	Vitvi06g01414	XP_002267961.1 dehydration-responsive element-binding protein 1B	4
6:19200000-19250000	6	19200000	19250000	63	0.276189	0.276189	Vitvi06g01415	19211120	19232562	-	0	Vitvi06g01415	XP_002263747.2 tRNA dimethylallyltransferase 2	7
6:19200000-19250000	6	19200000	19250000	63	0.276189	0.276189	Vitvi06g01416	19235458	19245102	-	0	Vitvi06g01416	XP_010651726.1PREDICTED: uncharacterized protein LOC104879703 isoform X2	
6:19200000-19250000	6	19200000	19250000	63	0.276189	0.276189	Vitvi06g01417	19256230	19258171	+	6230	Vitvi06g01417	XP_002270285.1 flavanone 7-O-glucoside 2''-O-beta-L-rhamnosyltransferase	1
6:4900000-4950000	6	4900000	4950000	26	0.276097	0.276097	Vitvi06g00396	4924591	4926003	-	0	Vitvi06g00396	XP_010651070.1 3-ketoacyl-CoA synthase 12	6
6:4900000-4950000	6	4900000	4950000	26	0.276097	0.276097	Vitvi06g00397	4941224	4943089	-	0	Vitvi06g00397	XP_002281519.2 exocyst complex component EXO70A1	3
6:4900000-4950000	6	4900000	4950000	26	0.276097	0.276097	Vitvi06g00398	4950429	4954337	-	429	Vitvi06g00398	XP_002284495.1 60S ribosomal protein L35	4
6:4900000-4950000	6	4900000	4950000	26	0.276097	0.276097	Vitvi06g00399	4958570	4959860	+	8570	Vitvi06g00399	XP_002281496.1 protein SODIUM POTASSIUM ROOT DEFECTIVE 1	1
17:10650000-10700000	17	10650000	10700000	48	0.274753	0.274753	Vitvi17g04239	10655825	10656109	-	0	Vitvi17g04239	CAN75321.1hypothetical protein VITISV_003763	
17:10650000-10700000	17	10650000	10700000	48	0.274753	0.274753	Vitvi17g00836	10657756	10661982	+	0	Vitvi17g00836	RVX18503.1 Protein ApaG	1
17:10650000-10700000	17	10650000	10700000	48	0.274753	0.274753	Vitvi17g00837	10662599	10668200	+	0	Vitvi17g00837	XP_010663155.1PREDICTED: uncharacterized protein LOC100245004 isoform X2	1
17:10650000-10700000	17	10650000	10700000	48	0.274753	0.274753	Vitvi17g00838	10669452	10674789	-	0	Vitvi17g00838	XP_003634279.1 signal recognition particle receptor subunit beta	
17:10650000-10700000	17	10650000	10700000	48	0.274753	0.274753	Vitvi17g00839	10675821	10682928	-	0	Vitvi17g00839	XP_003634247.1PREDICTED: uncharacterized protein LOC100853506	3
17:10650000-10700000	17	10650000	10700000	48	0.274753	0.274753	Vitvi17g00840	10683744	10691859	+	0	Vitvi17g00840	XP_003634246.1 U3 small nucleolar ribonucleoprotein protein MPP10	6
17:10650000-10700000	17	10650000	10700000	48	0.274753	0.274753	Vitvi17g00841	10692267	10695752	-	0	Vitvi17g00841	XP_002278928.1PREDICTED: uncharacterized protein LOC100246841	2
17:10650000-10700000	17	10650000	10700000	48	0.274753	0.274753	Vitvi17g00842	10699182	10701153	+	0	Vitvi17g00842	XP_002282273.2PREDICTED: uncharacterized protein LOC100250137	1
17:10650000-10700000	17	10650000	10700000	48	0.274753	0.274753	Vitvi17g00834	10639211	10644631	-	5369	Vitvi17g00834	RVX18256.1E3 ubiquitin-protein ligase BOI	3
11:8300000-8350000	11	8300000	8350000	25	0.274349	0.274349	Vitvi11g00704	8302677	8317016	-	0	Vitvi11g00704	XP_010656613.1 1-acyl-sn-glycerol-3-phosphate acyltransferase 1, chloroplastic	1
11:8300000-8350000	11	8300000	8350000	25	0.274349	0.274349	Vitvi11g04175	8318702	8319517	+	0	Vitvi11g04175	RVW96183.1APO protein 2, chloroplastic	1
11:8300000-8350000	11	8300000	8350000	25	0.274349	0.274349	Vitvi11g04176	8319809	8320078	+	0	Vitvi11g04176	RVW96182.1hypothetical protein CK203_037770	5
11:8300000-8350000	11	8300000	8350000	25	0.274349	0.274349	Vitvi11g04177	8355438	8356618	-	5438	Vitvi11g04177	CAN79300.1hypothetical protein VITISV_042066	
17:6700000-6750000	17	6700000	6750000	20	0.272931	0.272931	Vitvi17g00514	6704472	6711368	-	0	Vitvi17g00514	XP_010663426.1 HIPL1 protein isoform X1	2
17:6700000-6750000	17	6700000	6750000	20	0.272931	0.272931	Vitvi17g00515	6712729	6724523	-	0	Vitvi17g00515	XP_002269071.1 formin-like protein 5	2
17:6700000-6750000	17	6700000	6750000	20	0.272931	0.272931	Vitvi17g00516	6730536	6732837	-	0	Vitvi17g00516	XP_010663424.1 protein NUCLEAR FUSION DEFECTIVE 4	3
17:6700000-6750000	17	6700000	6750000	20	0.272931	0.272931	Vitvi17g00518	6733143	6735574	-	0	Vitvi17g00518	XP_002266530.2 protein NUCLEAR FUSION DEFECTIVE 4	2
17:6700000-6750000	17	6700000	6750000	20	0.272931	0.272931	Vitvi17g00519	6743053	6755462	+	0	Vitvi17g00519	XP_002266572.2 zinc finger protein BRUTUS-like At1g18910 isoform X1	5
2:5250000-5300000	2	5250000	5300000	47	0.272875	0.272875	Vitvi02g00546	5244685	5253232	-	0	Vitvi02g00546	XP_002266497.2 phosphatidylinositol/phosphatidylcholine transfer protein SFH11 isoform X2	
2:5250000-5300000	2	5250000	5300000	47	0.272875	0.272875	Vitvi02g00547	5258771	5260228	-	0	Vitvi02g00547	XP_003631454.1 probable aspartyl protease At4g16563	2
2:5250000-5300000	2	5250000	5300000	47	0.272875	0.272875	Vitvi02g00548	5266644	5269091	-	0	Vitvi02g00548	XP_002266460.2 bifunctional adenosine 5'-phosphosulfate phosphorylase/adenylylsulfatase HINT4	1
2:5250000-5300000	2	5250000	5300000	47	0.272875	0.272875	Vitvi02g00549	5270450	5278487	+	0	Vitvi02g00549	XP_010662493.1 protein arginine N-methyltransferase 1.6	2
2:5250000-5300000	2	5250000	5300000	47	0.272875	0.272875	Vitvi02g00551	5279225	5307771	-	0	Vitvi02g00551	XP_002270066.1 chaperone protein dnaJ 13	4
