region_id	chrom	region_start	region_end	n_snps	mean_window_fst	max_window_fst	gene_id	gene_start	gene_end	strand	distance_to_region_bp	gene_name	description	go_terms
7:19950000-20000000	7	19950000	20000000	63	0.336593	0.336593	Vitvi07g02498	19991936	19993474	+	0	Vitvi07g02498	XP_010646456.2 polygalacturonase	3
7:19950000-20000000	7	19950000	20000000	63	0.336593	0.336593	Vitvi07g01243	19995534	19997072	+	0	Vitvi07g01243	XP_010646462.1 polygalacturonase	3
7:19950000-20000000	7	19950000	20000000	63	0.336593	0.336593	Vitvi07g01244	19998470	20002196	+	0	Vitvi07g01244	XP_003635107.1 2-alkenal reductase (NADP(+)-dependent)	1
7:19950000-20000000	7	19950000	20000000	63	0.336593	0.336593	Vitvi07g04483	19936110	19949295	-	705	Vitvi07g04483	XP_034691244.1beta-hexosaminidase 3 isoform X1	2
7:19950000-20000000	7	19950000	20000000	63	0.336593	0.336593	Vitvi07g04484	20003012	20006401	+	3012	Vitvi07g04484	RVX23823.1NADP-dependent alkenal double bond reductase P2	
7:19950000-20000000	7	19950000	20000000	63	0.336593	0.336593	Vitvi07g01246	20006518	20008550	+	6518	Vitvi07g01246	XP_002267164.2 probably inactive leucine-rich repeat receptor-like protein kinase At5g48380	5
7:19950000-20000000	7	19950000	20000000	63	0.336593	0.336593	Vitvi07g01247	20009223	20035255	-	9223	Vitvi07g01247	XP_002266924.2 acetolactate synthase small subunit 2, chloroplastic	6
7:25200000-25250000	7	25200000	25250000	27	0.335143	0.335143	Vitvi07g01739	25202105	25202482	-	0	Vitvi07g01739	XP_002282668.1 protein RALF-like 34	3
7:25200000-25250000	7	25200000	25250000	27	0.335143	0.335143	Vitvi07g01740	25208058	25208816	+	0	Vitvi07g01740	XP_002277850.1 transcription factor HEC2	2
7:25200000-25250000	7	25200000	25250000	27	0.335143	0.335143	Vitvi07g01742	25215771	25246805	+	0	Vitvi07g01742	RVW55363.1 Feruloyl esterase A	2
7:25200000-25250000	7	25200000	25250000	27	0.335143	0.335143	Vitvi07g02664	25235479	25237721	+	0	Vitvi07g02664	XP_002277782.1PREDICTED: uncharacterized protein LOC100242185	2
7:25200000-25250000	7	25200000	25250000	27	0.335143	0.335143	Vitvi07g02665	25239327	25239839	+	0	Vitvi07g02665	CBI21421.3unnamed protein product, partial	
7:25200000-25250000	7	25200000	25250000	27	0.335143	0.335143	Vitvi07g01743	25248986	25258653	+	0	Vitvi07g01743	XP_002282572.2 RNA-binding protein Musashi homolog 2	1
7:25200000-25250000	7	25200000	25250000	27	0.335143	0.335143	Vitvi07g01737	25191149	25194025	-	5975	Vitvi07g01737	XP_002282686.1 mitogen-activated protein kinase kinase kinase 2	3
7:25200000-25250000	7	25200000	25250000	27	0.335143	0.335143	Vitvi07g01744	25259208	25263788	-	9208	Vitvi07g01744	XP_010652810.1PREDICTED: uncharacterized protein LOC100252502 isoform X2	
7:25200000-25250000	7	25200000	25250000	27	0.335143	0.335143	Vitvi07g01736	25189377	25190586	+	9414	Vitvi07g01736	XP_002277867.1PREDICTED: uncharacterized protein LOC100249074	1
3:450000-500000	3	450000	500000	28	0.333067	0.333067	Vitvi03g00028	443853	459824	-	0	Vitvi03g00028	XP_010647680.1 kinesin-like protein KIN-7D, mitochondrial isoform X1	6
3:450000-500000	3	450000	500000	28	0.333067	0.333067	Vitvi03g00029	468660	473003	+	0	Vitvi03g00029	XP_034681956.1D-ribulose kinase isoform X2	2
3:450000-500000	3	450000	500000	28	0.333067	0.333067	Vitvi03g00030	474646	476381	+	0	Vitvi03g00030	RVW36649.1Protein terminal ear1	1
3:450000-500000	3	450000	500000	28	0.333067	0.333067	Vitvi03g00031	478984	482561	+	0	Vitvi03g00031	XP_002265886.1PREDICTED: uncharacterized protein LOC100243481	2
3:450000-500000	3	450000	500000	28	0.333067	0.333067	Vitvi03g00032	482569	499276	-	0	Vitvi03g00032	XP_010647677.1 protein DETOXIFICATION 46, chloroplastic	4
3:450000-500000	3	450000	500000	28	0.333067	0.333067	Vitvi03g00033	500958	508692	-	958	Vitvi03g00033	XP_002274813.1 protein DETOXIFICATION 46, chloroplastic	5
14:8700000-8850000	14	8700000	8850000	55	0.324462	0.331636	Vitvi14g00555	8709890	8710765	-	0	Vitvi14g00555	XP_002271606.1 AT-hook motif nuclear-localized protein 19	4
14:8700000-8850000	14	8700000	8850000	55	0.324462	0.331636	Vitvi14g00556	8716816	8717168	+	0	Vitvi14g00556	RVW32958.1Berberine bridge enzyme-like 26	3
14:8700000-8850000	14	8700000	8850000	55	0.324462	0.331636	Vitvi14g00557	8732471	8740804	+	0	Vitvi14g00557	XP_002270974.1PREDICTED: uncharacterized protein LOC100266767	
14:8700000-8850000	14	8700000	8850000	55	0.324462	0.331636	Vitvi14g00558	8741126	8748235	-	0	Vitvi14g00558	XP_010660114.1 pentatricopeptide repeat-containing protein At3g62890	2
14:8700000-8850000	14	8700000	8850000	55	0.324462	0.331636	Vitvi14g00560	8764635	8768234	+	0	Vitvi14g00560	XP_010660113.1 peptidyl-prolyl cis-trans isomerase CYP19-3	6
14:8700000-8850000	14	8700000	8850000	55	0.324462	0.331636	Vitvi14g00561	8770246	8771577	-	0	Vitvi14g00561	XP_002268548.1 rubisco accumulation factor 1.1, chloroplastic	1
14:8700000-8850000	14	8700000	8850000	55	0.324462	0.331636	Vitvi14g00562	8772423	8775580	-	0	Vitvi14g00562	XP_002268590.2 transcription factor bHLH104	5
14:8700000-8850000	14	8700000	8850000	55	0.324462	0.331636	Vitvi14g00564	8808470	8809438	+	0	Vitvi14g00564	XP_010660112.1 ethylene-responsive transcription factor 1B	5
14:8700000-8850000	14	8700000	8850000	55	0.324462	0.331636	Vitvi14g02699	8814204	8815473	+	0	Vitvi14g02699	XP_010660111.1PREDICTED: uncharacterized protein LOC100246190	
14:8700000-8850000	14	8700000	8850000	55	0.324462	0.331636	Vitvi14g04218	8816486	8816815	-	0	Vitvi14g04218	CAN81478.1hypothetical protein VITISV_007205	
14:8700000-8850000	14	8700000	8850000	55	0.324462	0.331636	Vitvi14g02700	8820577	8821479	+	0	Vitvi14g02700	XP_002268752.1PREDICTED: uncharacterized protein LOC100258207	
14:8700000-8850000	14	8700000	8850000	55	0.324462	0.331636	Vitvi14g04219	8826783	8827133	-	0	Vitvi14g04219	XP_019080375.1PREDICTED: uncharacterized protein LOC104881475	
14:8700000-8850000	14	8700000	8850000	55	0.324462	0.331636	Vitvi14g04220	8829294	8830522	-	0	Vitvi14g04220	RVW66347.1hypothetical protein CK203_065231	
14:8700000-8850000	14	8700000	8850000	55	0.324462	0.331636	Vitvi14g04221	8830669	8830995	-	0	Vitvi14g04221	RVW74856.1hypothetical protein CK203_053854	1
14:8700000-8850000	14	8700000	8850000	55	0.324462	0.331636	Vitvi14g04222	8841930	8842205	-	0	Vitvi14g04222	CAN81480.1hypothetical protein VITISV_007207	1
14:8700000-8850000	14	8700000	8850000	55	0.324462	0.331636	Vitvi14g04223	8846860	8847126	-	0	Vitvi14g04223	CAN81478.1hypothetical protein VITISV_007205	
14:8700000-8850000	14	8700000	8850000	55	0.324462	0.331636	Vitvi14g02703	8857149	8857460	-	7149	Vitvi14g02703	CAN74474.1hypothetical protein VITISV_012321	1
17:11650000-11700000	17	11650000	11700000	65	0.329185	0.329185	Vitvi17g00916	11645767	11650981	+	0	Vitvi17g00916	XP_010663097.1 protein NBR1 homolog isoform X2	2
17:11650000-11700000	17	11650000	11700000	65	0.329185	0.329185	Vitvi17g00917	11651416	11654263	+	0	Vitvi17g00917	XP_002280504.1 serine/threonine-protein kinase HT1	5
17:11650000-11700000	17	11650000	11700000	65	0.329185	0.329185	Vitvi17g00918	11655544	11657640	-	0	Vitvi17g00918	XP_002277458.1 pentatricopeptide repeat-containing protein At1g08070, chloroplastic	2
17:11650000-11700000	17	11650000	11700000	65	0.329185	0.329185	Vitvi17g04258	11658449	11659466	+	0	Vitvi17g04258	XP_003634240.1PREDICTED: uncharacterized protein LOC100855230	
17:11650000-11700000	17	11650000	11700000	65	0.329185	0.329185	Vitvi17g04259	11659985	11660413	-	0	Vitvi17g04259	XP_010663093.1PREDICTED: uncharacterized protein LOC104882276	
17:11650000-11700000	17	11650000	11700000	65	0.329185	0.329185	Vitvi17g00920	11662352	11669520	+	0	Vitvi17g00920	XP_002280358.1 pachytene checkpoint protein 2 homolog isoform X1	7
17:11650000-11700000	17	11650000	11700000	65	0.329185	0.329185	Vitvi17g00921	11670460	11672355	-	0	Vitvi17g00921	XP_002277390.1 pentatricopeptide repeat-containing protein At3g48250, chloroplastic	2
17:11650000-11700000	17	11650000	11700000	65	0.329185	0.329185	Vitvi17g04260	11702494	11702778	-	2494	Vitvi17g04260	CAN78899.1hypothetical protein VITISV_011189	
17:11650000-11700000	17	11650000	11700000	65	0.329185	0.329185	Vitvi17g04261	11702994	11703260	-	2994	Vitvi17g04261	CAN63531.1hypothetical protein VITISV_011077	3
17:11650000-11700000	17	11650000	11700000	65	0.329185	0.329185	Vitvi17g04262	11703482	11705624	-	3482	Vitvi17g04262	CAN63531.1hypothetical protein VITISV_011077	3
17:11650000-11700000	17	11650000	11700000	65	0.329185	0.329185	Vitvi17g04257	11640273	11640593	-	9407	Vitvi17g04257	KAE8652393.1hypothetical protein Csa_013504	
17:11650000-11700000	17	11650000	11700000	65	0.329185	0.329185	Vitvi17g00915	11636315	11640133	+	9867	Vitvi17g00915	XP_002277527.1 protein DETOXIFICATION 16	4
3:1900000-1950000	3	1900000	1950000	30	0.328417	0.328417	Vitvi03g00164	1898145	1903926	-	0	Vitvi03g00164	XP_034682123.1monooxygenase 2-like	1
3:1900000-1950000	3	1900000	1950000	30	0.328417	0.328417	Vitvi03g04068	1907169	1936582	-	0	Vitvi03g04068	CBI37848.3unnamed protein product, partial	4
3:1900000-1950000	3	1900000	1950000	30	0.328417	0.328417	Vitvi03g04069	1953319	1954236	+	3319	Vitvi03g04069	RVW38505.1 phosphatase 2C 28	4
3:1900000-1950000	3	1900000	1950000	30	0.328417	0.328417	Vitvi03g04067	1890628	1895888	-	4112	Vitvi03g04067	CBI37853.3unnamed protein product, partial	
3:1900000-1950000	3	1900000	1950000	30	0.328417	0.328417	Vitvi03g00167	1954276	1958909	+	4276	Vitvi03g00167	XP_002279993.1 probable protein phosphatase 2C 60 isoform X1	4
3:1900000-1950000	3	1900000	1950000	30	0.328417	0.328417	Vitvi03g04066	1889684	1890336	-	9664	Vitvi03g04066	RVW96650.1Monooxygenase 2	1
16:12450000-12500000	16	12450000	12500000	46	0.327805	0.327805	Vitvi16g01781	12451521	12451841	-	0	Vitvi16g01781	XP_010662425.1PREDICTED: uncharacterized protein LOC104882115	
16:12450000-12500000	16	12450000	12500000	46	0.327805	0.327805	Vitvi16g04284	12496919	12499285	-	0	Vitvi16g04284	CAN61468.1hypothetical protein VITISV_019185	1
16:12450000-12500000	16	12450000	12500000	46	0.327805	0.327805	Vitvi16g01782	12504830	12507101	+	4830	Vitvi16g01782	XP_025690647.1paired amphipathic helix protein Sin3-like 5 isoform X1	2
16:12450000-12500000	16	12450000	12500000	46	0.327805	0.327805	Vitvi16g00693	12442916	12443357	-	6643	Vitvi16g00693	RVW99486.1putative ribosome-binding factor A, chloroplastic	1
12:22600000-22650000	12	22600000	22650000	56	0.326982	0.326982	Vitvi12g02115	22596611	22607974	-	0	Vitvi12g02115	XP_002268159.2PREDICTED: uncharacterized protein LOC100262534 isoform X1	
12:22600000-22650000	12	22600000	22650000	56	0.326982	0.326982	Vitvi12g04631	22622853	22625578	+	0	Vitvi12g04631	RVX05807.1DNA (cytosine-5)-methyltransferase 1A	2
12:22600000-22650000	12	22600000	22650000	56	0.326982	0.326982	Vitvi12g04632	22633653	22634348	+	0	Vitvi12g04632	RVX05811.1hypothetical protein CK203_023828	
12:22600000-22650000	12	22600000	22650000	56	0.326982	0.326982	Vitvi12g02119	22637460	22645086	+	0	Vitvi12g02119	XP_019079260.1 DNA (cytosine-5)-methyltransferase 1B-like	6
12:22600000-22650000	12	22600000	22650000	56	0.326982	0.326982	Vitvi12g02120	22650972	22659941	-	972	Vitvi12g02120	XP_002268804.1 NADPH-dependent pterin aldehyde reductase	3
12:22600000-22650000	12	22600000	22650000	56	0.326982	0.326982	Vitvi12g02111	22564908	22595299	+	4701	Vitvi12g02111	XP_002268311.1 dynamin-2A	7
14:11200000-11300000	14	11200000	11300000	99	0.316601	0.324127	Vitvi14g04281	11205102	11205257	+	0	Vitvi14g04281	RVW19318.1hypothetical protein CK203_090384	2
14:11200000-11300000	14	11200000	11300000	99	0.316601	0.324127	Vitvi14g00669	11210170	11211028	+	0	Vitvi14g00669	XP_034679325.1peroxisomal 2,4-dienoyl-CoA reductase	4
14:11200000-11300000	14	11200000	11300000	99	0.316601	0.324127	Vitvi14g04282	11211898	11213215	-	0	Vitvi14g04282	RVW54442.1ATP-dependent zinc metalloprotease FTSH 12, chloroplastic	4
14:11200000-11300000	14	11200000	11300000	99	0.316601	0.324127	Vitvi14g04283	11219214	11219378	-	0	Vitvi14g04283	CBI31346.3unnamed protein product, partial	
14:11200000-11300000	14	11200000	11300000	99	0.316601	0.324127	Vitvi14g00672	11219903	11222998	+	0	Vitvi14g00672	XP_002266370.1 polyubiquitin 4	7
14:11200000-11300000	14	11200000	11300000	99	0.316601	0.324127	Vitvi14g04284	11278011	11278876	+	0	Vitvi14g04284	---NA---	
14:11200000-11300000	14	11200000	11300000	99	0.316601	0.324127	Vitvi14g00674	11279280	11285888	+	0	Vitvi14g00674	XP_002266715.2 ankyrin repeat domain-containing protein 13C-B	3
14:11200000-11300000	14	11200000	11300000	99	0.316601	0.324127	Vitvi14g00675	11301339	11303995	-	1339	Vitvi14g00675	XP_034707038.1beta-glucosidase BoGH3B-like	3
16:12600000-12750000	16	12600000	12750000	173	0.312273	0.322819	Vitvi16g01786	12615494	12633564	+	0	Vitvi16g01786	XP_010662420.1 L10-interacting MYB domain-containing protein	
16:12600000-12750000	16	12600000	12750000	173	0.312273	0.322819	Vitvi16g04289	12638067	12638539	-	0	Vitvi16g04289	CAN84117.1hypothetical protein VITISV_041505	
16:12600000-12750000	16	12600000	12750000	173	0.312273	0.322819	Vitvi16g00703	12647022	12662716	-	0	Vitvi16g00703	XP_002266334.1 E3 ubiquitin protein ligase RIN2	7
16:12600000-12750000	16	12600000	12750000	173	0.312273	0.322819	Vitvi16g00706	12684468	12686028	+	0	Vitvi16g00706	RVW99421.1hypothetical protein CK203_038463	
16:12600000-12750000	16	12600000	12750000	173	0.312273	0.322819	Vitvi16g04290	12700393	12700989	+	0	Vitvi16g04290	KAA8539803.1hypothetical protein F0562_026495	
16:12600000-12750000	16	12600000	12750000	173	0.312273	0.322819	Vitvi16g00707	12701149	12701739	-	0	Vitvi16g00707	XP_002266174.1 protein PAM68, chloroplastic	3
16:12600000-12750000	16	12600000	12750000	173	0.312273	0.322819	Vitvi16g00709	12708101	12708770	-	0	Vitvi16g00709	CAN71916.1hypothetical protein VITISV_037601	
16:12600000-12750000	16	12600000	12750000	173	0.312273	0.322819	Vitvi16g00710	12721314	12722590	-	0	Vitvi16g00710	XP_002275773.1 protein UNUSUAL FLORAL ORGANS	4
16:12600000-12750000	16	12600000	12750000	173	0.312273	0.322819	Vitvi16g00711	12732269	12740371	+	0	Vitvi16g00711	XP_002265974.1 BAG family molecular chaperone regulator 7	3
16:12600000-12750000	16	12600000	12750000	173	0.312273	0.322819	Vitvi16g04291	12748354	12752817	+	0	Vitvi16g04291	CBI24587.3unnamed protein product, partial	
16:12600000-12750000	16	12600000	12750000	173	0.312273	0.322819	Vitvi16g00712	12752992	12755275	+	2992	Vitvi16g00712	XP_010662410.1 trehalose-phosphate phosphatase A	3
14:19450000-19500000	14	19450000	19500000	117	0.322284	0.322284	Vitvi14g04409	19450826	19451074	-	0	Vitvi14g04409	CAN69017.1hypothetical protein VITISV_025305	
16:900000-950000	16	900000	950000	56	0.320493	0.320493	Vitvi16g04016	899314	951928	-	0	Vitvi16g04016	XP_010662087.1 origin of replication complex subunit 3	3
16:900000-950000	16	900000	950000	56	0.320493	0.320493	Vitvi16g00071	892183	894624	-	5376	Vitvi16g00071	XP_019081840.1 protein CDI isoform X1	
14:5450000-5550000	14	5450000	5550000	80	0.301560	0.317425	Vitvi14g04156	5446514	5451697	+	0	Vitvi14g04156	XP_002272850.1 protein TRANSPORT INHIBITOR RESPONSE 1	5
14:5450000-5550000	14	5450000	5550000	80	0.301560	0.317425	Vitvi14g00381	5457548	5489786	-	0	Vitvi14g00381	XP_002272927.1 protein HASTY 1	7
14:5450000-5550000	14	5450000	5550000	80	0.301560	0.317425	Vitvi14g04157	5491673	5492407	-	0	Vitvi14g04157	RVW46246.1hypothetical protein CK203_086679	
14:5450000-5550000	14	5450000	5550000	80	0.301560	0.317425	Vitvi14g00382	5495260	5502518	-	0	Vitvi14g00382	XP_019080821.1 probable serine/threonine-protein kinase At1g54610	8
14:5450000-5550000	14	5450000	5550000	80	0.301560	0.317425	Vitvi14g00383	5505385	5511413	-	0	Vitvi14g00383	XP_002273273.2 probable nucleolar protein 5-2	5
14:5450000-5550000	14	5450000	5550000	80	0.301560	0.317425	Vitvi14g00385	5516722	5519139	-	0	Vitvi14g00385	XP_002271063.1 pentatricopeptide repeat-containing protein At3g12770-like	2
14:5450000-5550000	14	5450000	5550000	80	0.301560	0.317425	Vitvi14g04158	5520225	5520608	+	0	Vitvi14g04158	---NA---	
14:5450000-5550000	14	5450000	5550000	80	0.301560	0.317425	Vitvi14g00386	5521107	5531131	-	0	Vitvi14g00386	XP_010659959.1 double-stranded RNA-binding protein 2	1
14:5450000-5550000	14	5450000	5550000	80	0.301560	0.317425	Vitvi14g04159	5537284	5537656	-	0	Vitvi14g04159	KAF9681656.1hypothetical protein SADUNF_Sadunf05G0024700	
14:5450000-5550000	14	5450000	5550000	80	0.301560	0.317425	Vitvi14g04160	5544605	5544931	-	0	Vitvi14g04160	CAN77950.1hypothetical protein VITISV_016129	
14:5450000-5550000	14	5450000	5550000	80	0.301560	0.317425	Vitvi14g00387	5547774	5548946	-	0	Vitvi14g00387	XP_010659958.1PREDICTED: uncharacterized protein LOC104881423	
14:5450000-5550000	14	5450000	5550000	80	0.301560	0.317425	Vitvi14g02637	5557012	5557827	-	7012	Vitvi14g02637	XP_003633667.1PREDICTED: uncharacterized protein LOC100855224	
14:5450000-5550000	14	5450000	5550000	80	0.301560	0.317425	Vitvi14g00388	5558648	5634398	-	8648	Vitvi14g00388	XP_002271452.2 acyltransferase-like protein At1g54570, chloroplastic isoform X1	1
11:3800000-3850000	11	3800000	3850000	34	0.316415	0.316415	Vitvi11g00395	3799124	3804074	+	0	Vitvi11g00395	XP_010656381.1 serine/threonine protein phosphatase 2A 57 kDa regulatory subunit B' iota isoform	4
11:3800000-3850000	11	3800000	3850000	34	0.316415	0.316415	Vitvi11g00396	3805484	3809340	-	0	Vitvi11g00396	XP_002284876.1 protein PGR	1
11:3800000-3850000	11	3800000	3850000	34	0.316415	0.316415	Vitvi11g00397	3810837	3816341	-	0	Vitvi11g00397	XP_002281629.1 tudor domain-containing protein 3	2
11:3800000-3850000	11	3800000	3850000	34	0.316415	0.316415	Vitvi11g00398	3825159	3836847	+	0	Vitvi11g00398	XP_002284885.1 ABC transporter G family member 32	4
11:3800000-3850000	11	3800000	3850000	34	0.316415	0.316415	Vitvi11g00399	3839601	3852788	-	0	Vitvi11g00399	XP_010656382.1 transcriptional corepressor LEUNIG isoform X1	3
11:3800000-3850000	11	3800000	3850000	34	0.316415	0.316415	Vitvi11g00394	3794766	3797845	+	2155	Vitvi11g00394	XP_002284861.2 auxin-responsive protein IAA1	4
11:3800000-3850000	11	3800000	3850000	34	0.316415	0.316415	Vitvi11g00400	3854893	3862500	-	4893	Vitvi11g00400	XP_002284920.3 sodium/pyruvate cotransporter BASS2, chloroplastic	2
11:3800000-3850000	11	3800000	3850000	34	0.316415	0.316415	Vitvi11g00393	3785851	3792525	+	7475	Vitvi11g00393	XP_019078669.1 palmitoyl-acyl carrier protein thioesterase, chloroplastic	4
7:21800000-21850000	7	21800000	21850000	49	0.315705	0.315705	Vitvi07g04573	21798840	21802267	+	0	Vitvi07g04573	XP_034691667.12-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase-like isoform X1	1
7:21800000-21850000	7	21800000	21850000	49	0.315705	0.315705	Vitvi07g01392	21802886	21804196	-	0	Vitvi07g01392	RVX23165.1hypothetical protein CK203_000432	1
7:21800000-21850000	7	21800000	21850000	49	0.315705	0.315705	Vitvi07g04574	21809081	21814037	+	0	Vitvi07g04574	CAN71908.1hypothetical protein VITISV_038674	6
7:21800000-21850000	7	21800000	21850000	49	0.315705	0.315705	Vitvi07g01393	21811045	21823510	+	0	Vitvi07g01393	XP_002274349.1 chaperone protein dnaJ A6, chloroplastic	5
7:21800000-21850000	7	21800000	21850000	49	0.315705	0.315705	Vitvi07g01394	21830137	21831694	-	0	Vitvi07g01394	XP_002268637.1 7-deoxyloganetin glucosyltransferase	1
7:21800000-21850000	7	21800000	21850000	49	0.315705	0.315705	Vitvi07g02558	21838563	21840115	-	0	Vitvi07g02558	XP_002268162.1 7-deoxyloganetin glucosyltransferase	2
7:21800000-21850000	7	21800000	21850000	49	0.315705	0.315705	Vitvi07g03041	21852721	21854784	-	2721	Vitvi07g03041	RVX23167.1Linamarin synthase 2	1
7:21800000-21850000	7	21800000	21850000	49	0.315705	0.315705	Vitvi07g02560	21855406	21863866	-	5406	Vitvi07g02560	XP_010646821.1 pentatricopeptide repeat-containing protein At5g66520-like isoform X1	1
6:12150000-12200000	6	12150000	12200000	20	0.315377	0.315377	Vitvi06g04288	12162272	12162613	-	0	Vitvi06g04288	RVW87869.1hypothetical protein CK203_039718	
6:12150000-12200000	6	12150000	12200000	20	0.315377	0.315377	Vitvi06g01818	12167474	12184203	+	0	Vitvi06g01818	XP_034688689.1protein BUNDLE SHEATH DEFECTIVE 2, chloroplastic	1
6:12150000-12200000	6	12150000	12200000	20	0.315377	0.315377	Vitvi06g00984	12185393	12186424	-	0	Vitvi06g00984	XP_002277507.1 probable carboxylesterase 15	1
6:12150000-12200000	6	12150000	12200000	20	0.315377	0.315377	Vitvi06g00985	12188958	12191709	-	0	Vitvi06g00985	XP_010651630.1 cation/H(+) antiporter 1 isoform X1	5
6:12150000-12200000	6	12150000	12200000	20	0.315377	0.315377	Vitvi06g00988	12205605	12214599	-	5605	Vitvi06g00988	XP_002277399.1 E3 ubiquitin-protein ligase RHF2A	7
6:12150000-12200000	6	12150000	12200000	20	0.315377	0.315377	Vitvi06g00982	12141578	12143380	-	6620	Vitvi06g00982	XP_002285672.1 glutathione reductase, cytosolic isoform X1	8
4:21500000-21600000	4	21500000	21600000	64	0.312087	0.314427	Vitvi04g02200	21500528	21501520	+	0	Vitvi04g02200	XP_010649453.2 zinc finger protein ZAT2-like	
4:21500000-21600000	4	21500000	21600000	64	0.312087	0.314427	Vitvi04g04447	21517044	21517673	+	0	Vitvi04g04447	XP_019078991.1PREDICTED: uncharacterized protein LOC104880815	
4:21500000-21600000	4	21500000	21600000	64	0.312087	0.314427	Vitvi04g04448	21524987	21530947	+	0	Vitvi04g04448	XP_003631925.1 catalase isozyme 1	8
4:21500000-21600000	4	21500000	21600000	64	0.312087	0.314427	Vitvi04g01565	21532407	21576727	+	0	Vitvi04g01565	XP_010649452.1 phosphoinositide phosphatase SAC6	4
4:21500000-21600000	4	21500000	21600000	64	0.312087	0.314427	Vitvi04g01566	21578268	21578828	-	0	Vitvi04g01566	XP_002272512.1 dirigent protein 19-like	1
4:21500000-21600000	4	21500000	21600000	64	0.312087	0.314427	Vitvi04g04449	21581616	21582324	-	0	Vitvi04g04449	RVW85709.1Pentatricopeptide repeat-containing protein	
4:21500000-21600000	4	21500000	21600000	64	0.312087	0.314427	Vitvi04g04450	21582378	21584168	-	0	Vitvi04g04450	XP_002273247.3 pentatricopeptide repeat-containing protein At2g21090-like isoform X1	1
4:21500000-21600000	4	21500000	21600000	64	0.312087	0.314427	Vitvi04g04451	21592913	21593662	-	0	Vitvi04g04451	RVW85704.1Rubber cis-polyprenyltransferase HRT2	2
4:21500000-21600000	4	21500000	21600000	64	0.312087	0.314427	Vitvi04g01568	21595435	21599237	-	0	Vitvi04g01568	XP_002280326.3 probable serine/threonine-protein kinase Cx32, chloroplastic	3
4:21500000-21600000	4	21500000	21600000	64	0.312087	0.314427	Vitvi04g02199	21497387	21499196	+	804	Vitvi04g02199	XP_010649454.1PREDICTED: uncharacterized protein LOC100264584	
4:21500000-21600000	4	21500000	21600000	64	0.312087	0.314427	Vitvi04g04446	21489009	21497342	+	2658	Vitvi04g04446	RVW34747.1hypothetical protein CK203_111349	
4:21500000-21600000	4	21500000	21600000	64	0.312087	0.314427	Vitvi04g04452	21604720	21608338	-	4720	Vitvi04g04452	XP_019074769.1 protein RKD5	2
14:3100000-3150000	14	3100000	3150000	56	0.314302	0.314302	Vitvi14g04092	3159146	3159860	+	9146	Vitvi14g04092	RVX18935.1hypothetical protein CK203_007046	
4:13900000-13950000	4	13900000	13950000	65	0.313196	0.313196	Vitvi04g00970	13938277	13939611	-	0	Vitvi04g00970	XP_010648945.1 protein GPR107	2
4:13900000-13950000	4	13900000	13950000	65	0.313196	0.313196	Vitvi04g00972	13957570	13963850	+	7570	Vitvi04g00972	XP_002266422.1PREDICTED: uncharacterized protein LOC100241669	1
9:3050000-3100000	9	3050000	3100000	43	0.312898	0.312898	Vitvi09g00277	3047816	3056310	+	0	Vitvi09g00277	XP_019077777.1 nuclear poly(A) polymerase 4 isoform X1	5
9:3050000-3100000	9	3050000	3100000	43	0.312898	0.312898	Vitvi09g00279	3060777	3066323	+	0	Vitvi09g00279	XP_002283574.1 hexokinase-2	13
9:3050000-3100000	9	3050000	3100000	43	0.312898	0.312898	Vitvi09g00281	3074131	3077509	-	0	Vitvi09g00281	XP_010654616.1 auxin-responsive protein IAA18	3
9:3050000-3100000	9	3050000	3100000	43	0.312898	0.312898	Vitvi09g00282	3089599	3096264	-	0	Vitvi09g00282	XP_002283614.1 cytochrome B5-like protein	1
9:3050000-3100000	9	3050000	3100000	43	0.312898	0.312898	Vitvi09g00283	3104162	3114545	+	4162	Vitvi09g00283	XP_002283628.2 lysM domain receptor-like kinase 3 isoform X1	7
9:3050000-3100000	9	3050000	3100000	43	0.312898	0.312898	Vitvi09g00276	3037081	3040510	-	9490	Vitvi09g00276	XP_002277925.2 protein IQ-DOMAIN 14	1
7:20750000-20800000	7	20750000	20800000	20	0.311456	0.311456	Vitvi07g02521	20747114	20751077	+	0	Vitvi07g02521	XP_002265449.2 probable disease resistance protein At5g66900	2
7:20750000-20800000	7	20750000	20800000	20	0.311456	0.311456	Vitvi07g04516	20753795	20754214	+	0	Vitvi07g04516	CBI35700.3unnamed protein product, partial	1
7:20750000-20800000	7	20750000	20800000	20	0.311456	0.311456	Vitvi07g04517	20755226	20756006	+	0	Vitvi07g04517	CAN70251.1hypothetical protein VITISV_020280	2
7:20750000-20800000	7	20750000	20800000	20	0.311456	0.311456	Vitvi07g04518	20757874	20760601	+	0	Vitvi07g04518	XP_010652662.1 probable disease resistance protein At5g66900 isoform X3	2
7:20750000-20800000	7	20750000	20800000	20	0.311456	0.311456	Vitvi07g01315	20773399	20793362	+	0	Vitvi07g01315	XP_019076607.1 probable disease resistance protein At5g66890 isoform X1	2
7:20750000-20800000	7	20750000	20800000	20	0.311456	0.311456	Vitvi07g04519	20797973	20798399	+	0	Vitvi07g04519	XP_019076739.1 probable disease resistance protein At5g66900	
